original_poem,translated_poem,src_lang,tgt_lang
"Guardei meus medos, todos,
na sacola de viagem.
  Provisoriamente
não precisava deles,
mas era bom
tê-los à mão, quem sabe?
  Na sacola — além dos medos —
uma escova de dentes
roupas
a Reunião de Drummond
e saudades antecipadas.
  As saudades
eram o que mais pesava.","Je les ai gardées toutes, mes peurs
dans mon sac de voyage.
 Provisoirement
je n'en avais pas besoin,
mais il est bien
de les avoir sous la main, qui sait ?
 Dans mon sac — en plus des peurs —
une brosse à dents
du linge
la Reunião1 de Drummond
et des regrets anticipés.
 Les regrets
sont ce qui pèse le plus.
  1.
les Œuvres Complètes, 10 recueils de poésie",pt_XX,fr_XX
"A palavra
querida
do teu nome
é morcego
nas minhas
madrugadas
e consome
o meu sangue
e minha alma.
Consome:
que és incêndio
em minha casa…","Mot
bien-aimé
ton nom
est la noctule
qui tous
les matins
vient boire
mon sang
et mon âme
Bois ton soûl
et sois le feu
dans ma maison...",pt_XX,fr_XX
"o vestido desaparece
em tuas mãos
não há linhas
nem mais dobras
nem botões
tudo é silêncio e ruína
e o eterno vento da história
que a tudo varre
 e no entanto me sonhas novamente
outra noite outra noite outra noite
esta vida que costuramos
em desejo e incompletude
 meu nome teu nome
e o que se inscreve
dentro da memória","la robe dans tes mains
disparaît
il n'y a plus de lignes
pas de plis
ni de boutons
tout est silence et ruine
et le vent éternel de l'histoire
emporte tout
 pourtant tu rêves encore de moi
une autre nuit et une nuit et une nuit
de cette vie que nous avons cousu
entre désir et incomplétude
 mon nom ton nom
et ce qui est inscrit
dans nos mémoires",pt_XX,fr_XX
"Vivo sonhando
Sonhando mil horas sem fim
Tempo em que vou perguntando
Se gostas de mim
Tempo de falar em estrelas
Falar de um mar
De um céu assim
Falar do bem que se tem
Mas você não vem, não vem
 Você não vindo
Não vindo a vida tem fim
Gente se rindo, falando
Zombando de mim
E eu a falar em estrelas,
Mar, amor, luar
Pobre de mim
Que só sei te amar...
 Vivo sonhando
Sonhando mil horas sem fim
Tempo em que vou perguntando
Se gostas de mim
Tempo de falar em estrelas
Falar de um mar
De um céu assim
Falar do bem que se tem
Mas você não vem, não vem
 Você não vindo
Não vindo a vida tem fim
Gente se rindo, falando
Zombando de mim
E eu a falar em estrelas,
Mar, amor, luar
Pobre de mim
Que só sei te amar...","Je vis en rêvant
Je rêve de mille heures sans fin
Du temps où je me demande
Si tu m'aimes
Le temps de parler des étoiles
Parler de la mer
D'un ciel comme ça
Parler du bien qu'il y a
Mais tu ne viens pas, ne viens pas
 Tu ne viens pas
En ne venant pas, la vie prend fin
Des gens passent en souriant
Et se moquent de moi
Et moi, je parle d'étoiles
De la mer, de l'amour, du clair de lune
Pauvre de moi,
Qui ne sais que t'aimer...
 Je vis en rêvant
Je rêve de mille heures sans fin
Du temps où je me demande
Si tu m'aimes
Le temps de parler des étoiles
Parler de la mer
D'un ciel comme ça
Parler du bien qu'il y a
Mais tu ne viens pas, ne viens pas
 Tu ne viens pas
En ne venant pas, la vie prend fin
Des gens passent en souriant
Et se moquent de moi
Et moi, je parle d'étoiles
De la mer, de l'amour, du clair de lune
Pauvre de moi,
Qui ne sais que t'aimer...",pt_XX,fr_XX
"Vivo sonhando
Sonhando mil horas sem fim
Tempo em que vou perguntando
Se gostas de mim
Tempo de falar em estrelas
Falar de um mar
De um céu assim
Falar do bem que se tem
Mas você não vem, não vem
 Você não vindo
Não vindo a vida tem fim
Gente se rindo, falando
Zombando de mim
E eu a falar em estrelas,
Mar, amor, luar
Pobre de mim
Que só sei te amar...
 Vivo sonhando
Sonhando mil horas sem fim
Tempo em que vou perguntando
Se gostas de mim
Tempo de falar em estrelas
Falar de um mar
De um céu assim
Falar do bem que se tem
Mas você não vem, não vem
 Você não vindo
Não vindo a vida tem fim
Gente se rindo, falando
Zombando de mim
E eu a falar em estrelas,
Mar, amor, luar
Pobre de mim
Que só sei te amar...","Je vis en rêvant
Je rêve de mille heures sans fin
Du temps où je me demande
Si tu m'aimes
Le temps de parler des étoiles
Parler de la mer
D'un ciel comme ça
Parler du bien qu'il y a
Mais tu ne viens pas, ne viens pas
 Tu ne viens pas
En ne venant pas, la vie prend fin
Des gens passent en souriant
Et se moquent de moi
Et moi, je parle d'étoiles
De la mer, de l'amour, du clair de lune
Pauvre de moi,
Qui ne sais que t'aimer...
 Je vis en rêvant
Je rêve de mille heures sans fin
Du temps où je me demande
Si tu m'aimes
Le temps de parler des étoiles
Parler de la mer
D'un ciel comme ça
Parler du bien qu'il y a
Mais tu ne viens pas, ne viens pas
 Tu ne viens pas
En ne venant pas, la vie prend fin
Des gens passent en souriant
Et se moquent de moi
Et moi, je parle d'étoiles
De la mer, de l'amour, du clair de lune
Pauvre de moi,
Qui ne sais que t'aimer...",pt_XX,fr_XX
"Vem
Vamos dançar ao sol
Vem
Que a banda vai passar
Vem
Ouvir os toques dos clarins
Anunciando o carnaval
E vão brilhando os seus metais
Por entre cores mil
Verde mar, céu de anil
Nunca se viu tanta beleza
Ai, meu Deus, que lindo é o meu Brasil...
 Vem
Vamos dançar ao sol
Vem
Que a banda vai passar
Vem
Ouvir os toques dos clarins
Anunciando o carnaval
E vão brilhando os seus metais
Por entre cores mil
Verde mar, céu de anil
Nunca se viu tanta beleza
Ai, meu Deus, que lindo é o meu Brasil...
 Vem
Vamos dançar ao sol
Vem
Que a banda vai passar
Vem
Ouvir os toques dos clarins
Anunciando o carnaval
E vão brilhando os seus metais
Por entre cores mil
Verde mar, céu de anil
Nunca se viu tanta beleza
Ai, meu Deus, que lindo é o meu Brasil...","Viens
Allons danser au soleil
Viens
Car la bande va passer
Viens
Entendre jouer les clairons
Annonçant le carnaval
Et voir briller leur métal8
Parce qu'entre mille couleurs
Le vert de la mer, le ciel indigo
On n'a jamais vu autant de beauté
Ah mon dieu, qu'il est beau mon Brésil...
 Viens
Allons danser au soleil
Viens
Car la bande va passer
Viens
Entendre jouer les clairons
Annonçant le carnaval
Et voir briller leur métal8
Parce qu'entre mille couleurs
Le vert de la mer, le ciel indigo
On n'a jamais vu autant de beauté
Ah mon dieu, qu'il est beau mon Brésil...
 Viens
Allons danser au soleil
Viens
Car la bande va passer
Viens
Entendre jouer les clairons
Annonçant le carnaval
Et voir briller leur métal8
Parce qu'entre mille couleurs
Le vert de la mer, le ciel indigo
On n'a jamais vu autant de beauté
Ah mon dieu, qu'il est beau mon Brésil...",pt_XX,fr_XX
"Quem nasce lá na Vila,
Nem sequer vacila
Ao abraçar o samba,
Que faz dançar os galhos do arvoredo
E faz a lua nascer mais cedo…
 Lá, em Vila Isabel,
Quem é bacharel,
Não tem medo de bamba…
São Paulo dá café,
Minas dá leite
E a Vila Isabel dá samba…
 A Vila tem um feitiço sem farofa,
Sem vela e sem vintém,
Que nos faz bem,
Tendo nome de princesa,
Transformou o samba
Num feitiço decente,
Que prende a gente…
 O sol da Vila é triste,
Samba não assiste,
Porque a gente implora :
“Sol, pelo amor de Deus, não vem agora,
Que as morenas vão logo embora…
 Eu sei tudo o que faço,
Sei por onde passo,
Paixao no me aniquila,
Mas, tenho que dizer,
Modéstia à parte, meus senhores, eu sou da Vila
Mas, tenho que dizer,
Modéstia à parte, meus senhores, eu sou da Vila!…
Mas, tenho que dizer,
Modéstia à parte, meus senhores, eu sou da Vila, da Vila !","Qui naît là-bas dans la Vila
Ne faiblit même pas
En embrassant la samba
Qui fait danser les branches du bosquet
Et fait que la lune se lève plus tôt
 Là-bas, à Vila Isabel
Celui qui est célibataire
N'a pas peur de se trémousser
São Paulo produit du café
Le minas Gerais produit du lait
Et la Vila Isabel produit de la samba
 La Vila a une sorcellerie sans farofa
Sans bougie et sans pièce de monnaie
Ce qui nous fait du bien
Ayant le nom d'une princesse
Elle a transformé la samba
En sorcellerie décente
Qui nous saisit...
 Le soleil de la Vila Isabel est triste
Il ne regarde pas la samba
Parce les gens implorent :
""Soleil, pour l'amour de Dieu, ne viens pas maintenant
Sinon les brunettes vont foutre le camp""...
 Je sais tout ce que je fais
Je sais où je passe
La passion ne m’anéantit pas
Mais je tiens à dire
En toute modestie, messieurs; je suis de la Vila
Mais je tiens à dire
En toute modestie, messieurs; je suis de la Vila
Mais je tiens à dire
En toute modestie, messieurs; je suis de la Vila, de la Vila !",pt_XX,fr_XX
"A louca dama, nua e fera
deita e luta
com o seu músico:
que a mantendo
por entre as pernas
vai aprendendo
músculo a músculo
o gemer denso
de madeira rouca
a doma intensa
o seco acústico.","La dame folle, féroce et nue
se couche et lutte
avec son musicien qui,
entre ses jambes
la maintient
et va lui apprendre,
muscle après muscle
le doux gémissement
du bois rauque, l'intense
apprivoisement
d'une acoustique sèche.",pt_XX,fr_XX
"Entregue a sutil carícia
da curva do queixo
mal finge
que freme mesmo
é ao balé febril
das pontas dos dedos.
(Talhado em nobre madeira,
o filho de Eros
é dado ao gozo animal
ao humano sexo…)","Abandonné à la subtile caresse
de la courbe du menton
feignant même
de frémir
au ballet fiévreux
du bout de ses doigts.
(En un bois noble taillé,
est le fils d’Éros
s'adonnant au plaisir animal
du sexe humain...)",pt_XX,fr_XX
"Um deus estranho
Criou moscas de vidro.
Elas pousam apenas
Sobre pessoas
E com as patas
Rasgam imperceptivelmente
A pele
Depositando centenas de ovos
Que se espalham pela corrente sanguínea.
A morte é um espetáculo à parte:
Uma explosão de estilhaços
Voando em direção de outros corpos.","Un dieu étrange
Créait des mouches de verre.
Elles ne se posent
Que sur les humains
Et de leurs pattes,
Déchirent imperceptiblement
Leur peau
Y déposant des centaines d'œufs
Qui se propagent dans la circulation sanguine.
Leur mort est un spectacle à part :
Une explosion d'éclats de verre
volant vers d'autres corps",pt_XX,fr_XX
"Amou daquela vez como se fosse a última
Beijou sua mulher como se fosse a última
E cada filho seu como se fosse o único
E atravessou a rua com seu passo tímido
Subiu a construção como se fosse máquina
Ergueu no patamar quatro paredes sólidas
Tijolo com tijolo num desenho mágico
Seus olhos embotados de cimento e lágrima
Sentou pra descansar como se fosse sábado
Comeu feijão com arroz como se fosse um príncipe
Bebeu e soluçou como se fosse um náufrago
Dançou e gargalhou como se ouvisse música
E tropeçou no céu como se fosse um bêbado
E flutuou no ar como se fosse um pássaro
E se acabou no chão feito um pacote flácido
Agonizou no meio do passeio público
Morreu na contramão atrapalhando o tráfego
 Amou daquela vez como se fosse o último
Beijou sua mulher como se fosse a única
E cada filho seu como se fosse o pródigo
E atravessou a rua com seu passo bêbado
Subiu a construção como se fosse sólido
Ergueu no patamar quatro paredes mágicas
Tijolo com tijolo num desenho lógico
Seus olhos embotados de cimento e tráfego
Sentou pra descansar como se fosse um príncipe
Comeu feijão com arroz como se fosse o máximo
Bebeu e soluçou como se fosse máquina
Dançou e gargalhou como se fosse o próximo
E tropeçou no céu como se ouvisse música
E flutuou no ar como se fosse sábado
E se acabou no chão feito um pacote tímido
Agonizou no meio do passeio náufrago
Morreu na contramão atrapalhando o público
 Amou daquela vez como se fosse máquina
Beijou sua mulher como se fosse lógico
Ergueu no patamar quatro paredes flácidas
Sentou pra descansar como se fosse um pássaro
E flutuou no ar como se fosse um príncipe
E se acabou no chão feito um pacote bêbado
Morreu na contra-mão atrapalhando o sábado
 Por esse pão pra comer, por esse chão pra dormir
A certidão pra nascer e a concessão pra sorrir
Por me deixar respirar, por me deixar existir,
Deus lhe pague
Pela cachaça de graça que a gente tem que engolir
Pela fumaça e a desgraça, que a gente tem que tossir
Pelos andaimes pingentes que a gente tem que cair,
Deus lhe pague
Pela mulher carpideira pra nos louvar e cuspir
E pelas moscas bicheiras a nos beijar e cobrir
E pela paz derradeira que enfim vai nos redimir,
Deus lhe pague","Il a aimé cette fois comme si c'était la dernière
Il a embrassé sa femme comme si elle était la dernière
Et chacun de ses fils comme s'il était unique
Et il traversé la rue de son pas timide
Il a grimpé la construction comme s'il était une machine
Il a dressé à l'étage quatre murs solides
Brique après brique dans un dessin magique
Ses yeux voilés de ciment et de larmes
Il s'est assis pour se reposer comme si c'était un samedi
Il a mangé des fayots avec du riz comme s'il était un prince
Il a bu et a sangloté comme s'il était un naufragé
Il a dansé et ri comme s'il écoutait de la musique
Et il a trébuché dans le ciel comme s'il était un ivrogne
Et il a flotté dans l'air comme s'il était un oiseau
Et il a atterri sur le sol comme un paquet flasque
Il a agonisé au milieu du passage public
Il est mort sur la contre-allée, perturbant le trafic
 Il a aimé cette fois comme s'il était le dernier
Il a embrassé sa femme comme si elle était unique
Et chacun de ses fils comme s'il était prodigue
Et il traversé la rue de son pas ivre
Il a grimpé la construction comme s'il était solide
Il a dressé à l'étage quatre murs magiques
Brique après brique dans un dessin logique
Ses yeux voilés de ciment et de trafic
Il s'est assis pour se reposer comme s'il était un prince
Il a mangé des fayots avec du riz comme si c'était ce qu'il y a de mieux
Il a bu et a sangloté comme s'il était une machine
Il a dansé et ri comme s'il était le prochain
Et il a trébuché dans le ciel comme s'il écoutait de la musique
Et il a flotté dans l'air comme si c'était un samedi
Et il a atterri sur le sol comme un paquet timide
Il a agonisé au milieu du passage naufragé
Il est mort sur la contre-allée, perturbant le public
 Il a aimé cette fois comme s'il était une machine
Il a embrassé sa femme comme si c'était logique
Il a dressé à l'étage quatre murs flasques
Il s'est assis pour se reposer comme s'il était un oiseau
Et il a flotté dans l'air comme s'il était un prince
Et il a atterri sur le sol comme un paquet ivre
Il est mort sur la contre-allée, perturbant le samedi
 Pour ce pain que tu manges, pour ce sol où dormir
Le certificat de naissance et la concession pour sourire
Pour me laisser respirer, pour me laisser exister
Dieu vous bénisse
Pour la cachaça gratuite que l'on doit avaler
Pour la fumée et la misère qui nous font tousser
Pour les échafaudages suspendus qui nous font tomber
Dieu vous bénisse
Pour la pleureuse qui nous fait prier et cracher
Pour les mouches qui nous embrassent et nous couvrent
Et pour la paix ultime qui enfin va nous racheter52
Dieu vous bénisse",pt_XX,fr_XX
