original_poem,translated_poem,src_lang,tgt_lang
"Nenhum tão solitário mesmo quando
acordava com os olhos do amigo nos seus olhos
como este grego que nos versos se atrevia
a falar do que tanto se calava
ou só obliquamente referia –
nenhum tão solitário e tão atento
ao rumor do desejo e das ruas de Alexandria.","Un homme si solitaire même lorsqu'il s'éveillait
avec dans les yeux les yeux de son ami
comme ce grec pour lequel il osait dire en vers
ce qui ne pouvait pas se dire autrement
ou ne pouvait être désigné que par ce biais -
Un homme si solitaire et si attentionné
à la rumeur du désir et des rues d'Alexandrie.",pt_XX,fr_XX
"Joaquina escrevia cartas de amor, quase todos
os dias, ao seu ""adorado"" António. Acabava
com ""tua para sempre"" na sua letra redonda
e miúda. Dobrava cuidadosamente a folha,
de linhas azuladas e introduzia-a no envelope,
que tinha forro violeta. Depois de escrito o
endereço postal, metia a carta por uns
segundos no decote, como para lhe transmitir
algo da própria pele. Sandra recebeu um sms
do Hugo. Guardou nas mensagens
recebidas para reler de novo. Era do rapaz que
tinha conhecido na véspera. Trazia muitos sinais
redondos a enviar sorrisos e muitas
abreviaturas de palavras, como por exemplo:
Bjs. Já tinha armazenado na pasta respectiva
do pequeno celular, várias mensagens
daquelas, do Tiago, do Rodrigo, do Diogo, do
Afonso... Só ainda não tinham
descoberto a abreviatura da palavra ""amor"".
Ignora-se porque certas palavras resistem à queda das
letras, por muito tempo...","Joachine écrivait des lettres d'amour, presque tous
les jours, à son ""bien-aimé"" Antoine. Elle concluait
par ces mots ""à toi pour toujours "" d'une graphie ronde
et minutieuse. Elle pliait alors soigneusement la feuille,
et ses lignes bleuâtres puis l'introduisait dans l'enveloppe,
qu'elle scellait d'une violette.Après avoir écrit l'adresse
postale, elle mettait pendant quelques secondes la lettre
dans son décolleté, afin de transmettre un peu
de la chaleur de sa peau. Sandra a reçu un sms
de Hugo. Elle le conserve dans les messages
reçus pour le relire plus tard. C'est le garçon qu'elle
a rencontré la veille. Il contient de nombreux signes
ronds qui envoient des sourires et pleins
abréviations de mots, comme par exemple:
Bsx. Elle a déjà stocké dans les dossiers respectifs
de son petit cellulaire, les différents messages
reçus de Jacquot, de Rodrigue, de Diègue et
d'Alphonse ... Seulement, elle n'a pas encore
trouvé l'abréviation du mot « amour ».
Aller savoir pourquoi, et depuis longtemps, certains
mots résistent à la tombée des lettres.",pt_XX,fr_XX
"Todas as cartas de amor são
Ridículas.
Não seriam cartas de amor se não fossem
Ridículas.
 Também escrevi em meu tempo cartas de amor,
Como as outras,
Ridículas.
 As cartas de amor, se há amor,
Têm de ser
Ridículas.
 Mas, afinal,
Só as criaturas que nunca escreveram
Cartas de amor
É que são
Ridículas.
 Quem me dera no tempo em que escrevia
Sem dar por isso
Cartas de amor
Ridículas.
 A verdade é que hoje
As minhas memórias
Dessas cartas de amor
É que são
Ridículas.
 (Todas as palavras esdrúxulas,
Como os sentimentos esdrúxulos,
São naturalmente
Ridículas.)","Toutes les lettres d'amour sont
Ridicules.
Ce ne serait pas des lettres d'amour si elles n'étaient
Ridicules.
 Moi aussi en mon temps j'ai écrit des lettres d'amour.
Comme les autres,
Ridicules.
 Les lettres d'amour, si amour il y a,
Se doivent d'être
Ridicules.
 Mais il n'est guère
Que les personnes qui n'ont jamais écrit
De lettres d'amour
Qui sont
Ridicules.
 Qui me rendra le temps où j'écrivais
par inadvertance
Des lettres d'amour
Ridicules.
 La vérité est que ce sont
Mes souvenirs
De ces lettres d'amour
Qui sont aujourd'hui
Ridicules.
 (Tous les mots accentués,
Aussi bien les sentiments accentués,
Sont naturellement
Ridicules.)",pt_XX,fr_XX
"Durante a leitura nocturna
descia, às vezes, as escadas
e procurava no escuro, dentro
de um cesto, uma forma
redonda. Na quadra iluminada
do quarto, mordia depois a maçã
vermelha escura. Era enorme o ruído
dos dentes, no silêncio dessa hora
tardia e irremediável a culpa
de ter destruído aquela polpa húmida
de onde pendia o descarnado pé
no íntimo saber de pequenas sementes
que podia perfeitamente
ter apodrecido em paz.","Durant mes lectures nocturnes
parfois je descendais les escaliers
et cherchais dans le noir, comme
dans un four, une forme
ronde. Alors au carreau illuminé
de la pièce, je mordais la pomme
rouge foncée. Énorme était le bruit
de la morsure dans le silence
de cette heure tardive, et irrémédiable,
la faute d'avoir détruit cette pulpe humide
d'où pendait le pied décharné
à l'intime savoir des petites graines
qui pourrait parfaitement
aller pourrir en paix.",pt_XX,fr_XX
"Nunca se sabe
quando estamos num lugar
pela última vez. Numa casa
que vai ser demolida, numa sala
provisória que vai encerrar, num velho
café que mudará de ramo, como
página virada jamais reaberta, como
canção demasiado gasta, como
abraço tornado irrepetível, numa
porta a que não voltaremos.","On ne sait jamais
si nous sommes dans un lieu
pour la dernière fois. Dans une maison
qui va être démoli, dans une salle
provisoire qui va fermer, dans un vieux
café qui va changer sa clientèle, comme
une page tournée jamais rouverte, comme
une chanson rabâchée, comme une caresse
impossible à renouveler, un pas de porte
franchit à jamais.",pt_XX,fr_XX
"(os velhos, os pombos, os gatos)
 Alguns habitantes queixam-se dos pombos. Do mal
que fazem às fachadas, às estátuas, à pintura
dos automóveis. Os pombos não voam a gasolina
e têm humaníssimos hábitos como a gula, as
rivalidades do cio, a sede e a urgência
de defecar. Detestam coleiras, gaiolas, amparos
de casota, ausência de jardins
e adornos de penas alheias. E por este divino
despojamento recebem, às vezes,
algum milho displicente dádiva
de crianças para a fotografia, ou de benignos
velhos reformados. Algumas mulheres continuam
a socorrer os antiquíssimos (e terrestres) gatos
vadios. Gatos da minha infância. Dos muros,
das traseiras, dos quintais - o Sindbad, a Pardoca - com
restos de arroz em papéis engordurados. Carinhosas
velhas, atentas à famélica e materna condição
das ninhadas, enquanto os pombos e os velhos
debicam espaços de pedra onde levavam asas
e entre todos assoma, por instantes,
a decaída aliança entre o Céu e a Terra.","(les vieux, les pigeons, les chats)
 Certains habitants se plaignent des pigeons. Des dégâts
qu'ils font aux façades, aux statues, à la peinture
des automobiles. Les pigeons ne marchent pas à l'essence
ils ont des conduites très humaines comme la goinfrerie,
les rivalités lors du rut, la soif et le besoin
de déféquer. Ils détestent colliers, cages, protections
de niche, absence des jardins
et les atours et les plumes des autres. Et pour ce divin
dépouillement ils reçoivent parfois,
quelques grains négligemment donné
par des enfants pour la photographie, ou de vieux
retraités indolents. Certaines femmes continuent à
à secourir les antiques (et terrestres) chats
errants. Chats de mon enfance. Des murs,
et des arrière-cours, -- le Sindbad, et la Mouchette -- avec
des restes de riz sur des papiers gras. Charitables
vieilles, attentives à la famélique et maternelle condition
des nichées, tandis que les pigeons et les vieux
picorent espaces de pierre à la portée des ailes
et d'en haut commence à poindre, brièvement,
l'alliance déchue du Ciel et de la Terre.",pt_XX,fr_XX
"Febo vingava-se de novo
Com uma variante da maldição de Cassandra:
O cancro da laringe.
Mas não estava ainda tudo dito,
Faltava o I know not what tomorrow will bring.
Kavafis desenhou então,
No mundo implícito de uma folha de papel,
Um círculo e no centro do círculo apôs,
Meticuloso, um ponto final,
A vida completando-se imperceptivelmente
No interior da arte.","Phoebus se vengea de nouveau
Avec une variante de la malédiction de Cassandre :
Le cancer du larynx
Mais tout n'avait pas encore été dit,
Manquait le Je ne sais pas ce que demain nous réserve.
Cavafy dessina ensuite,
Dans le monde implicite d'une feuille de papier,
Un cercle et au centre du cercle, apposé
avec minutie, un point final,
La vie allant s'accomplir imperceptiblement
À l'intérieur de l'art.",pt_XX,fr_XX
"Deliciam-me as palavras
dos relatórios médicos, os nomes cheios
de saber oculto e míticos lugares
como a região sacro-lombar ou o tendão de Aquiles.
 Numa mamografia de rastreio,
a incidência crânio-caudal seria
um bom título para uma tese teológica.
 Alguns poetas falam disso. Pneumotórax
de Manuel Bandeira ou Electrocardiograma
de Nemésio, para não referir os vermelhos de hemoptise
de Pessanha ou as engomadeiras tísicas
de Cesário.
 Mas nenhum(a) falou (ou fala)
de mamografia de rastreio. Versos dignos
só os de mamilo róseo desde o tempo
de Safo ou de Penélope. E, de Afrodite
enquanto deusa, só restaram óleos e
mamografias de mármore.","Ils me ravissent les vocables
des rapports médicaux, les noms remplis
d'un savoir occulte et de lieux mythiques
comme la région sacro-lombaire ou le tendon d'Achille.
 Sur une mammographie de dépistage,
l'incidence cranio-caudale serait
un bon titre pour une thèse théologique.
 Certains poètes ont parlé de ces choses. Pneumothorax
de Manuel Bandeira ou électrocardiogramme
de Nemesio, sans oublier les hémoptysies vermeilles
de Pessanha ou les encolleuses phtisiques
de Cesário.1
 Mais aucun(e) n'a parlé (ou parle)
de mammographie de dépistage. Vers dignes
seulement du tétin rose de l'époque
de Sappho ou de Pénélope. Et, d'Aphrodite
comme déesse, dont il ne reste que les huiles
et les mammographies de marbre.
  1.
http://lyricstranslate.com/fr/contrariedades-contrari%C3%A9t%C3%A9s.html",pt_XX,fr_XX
"Desde a esfinge de Tebas
à águia dos impérios,
das sandálias dos deuses
aos anjos de Rilke,
também as asas pertencem
aos efémeros insectos,
às aves domésticas ou
ao último abutre
que limpa selvas e planuras
da podridão da morte.","De la sphinge de Thèbes
à l'aigle des empires,
des sandales des dieux
aux anges de Rilke,
sont des ailes exhibées aussi
par les insectes éphémères,
les poules domestiques
ou le dernier vautour
qui nettoie sylves et plaines
de la pourriture des morts.",pt_XX,fr_XX
"Nos velhos filmes de capa e
espada, tantas vezes os jogos
mortais de esgrima confinavam
os heróis aos recantos de ruelas
sem saída.
 Também um livro de poemas
é um antigo beco onde a mortalidade
da esgrima subsiste. Mas é sempre possível
escalar telhados escorregadios e emboscar-se
numa qualquer viela
inventada","Dans les vieux films de cape et
d'épée, combien de fois les jeux
mortels de l'escrime ont confiné
les héros dans le fond de ruelles
sans issue.
 Un recueil de poèmes également
est une ancienne rue où la mortalité
de l'escrime subsiste. Mais il est toujours possible
d'escalader les toits glissants et d'échapper au guet-apens
par quelques venelles
inventées.",pt_XX,fr_XX
"Mulheres de canastra à cabeça, que num recôncavo
de esquina, não calcetada, onde uma nesga
de terra desmentia o urbanismo
invasor, mijavam de pé
com rara pontaria dissimulando
entre as grossas saias, as
pernas afastadas. Não usavam cuecas
tal como uma modelo da Vogue,
cujo profundo decote dorsal,
prolongado abaixo da cintura,
as abolia.
 Coincidências
da baixa plebe
e da alta-costura.","Des femmes panière en tête, dans un renfoncement
du carrefour, non empierré, comme un lopin
de terre contredisant l'urbanisme
envahisseur, pissaient debout
avec une rare précision, dissimulant
sous d'épaisses jupes, leurs
jambes écartées. Elles ne portaient pas culottes
comme les mannequins de Vogue
dont le profond décolleté dorsal,
se prolongeant au-dessous de la ceinture,
les abolit.
 Rapprochement
du bas peuple et
de la haute couture.",pt_XX,fr_XX
"De costas para o mundo
A tua miragem
Não há amor que dure
Em tristeza que passe
Tu olhas para tudo
E não vês nada
Só o teu futuro
Na ponta da arma
Podem fazer muros
Mas não tapam a alma
Tu olhas para tudo
E não vês nada
 Eu não sou nada
Mas eu consigo tudo
E mesmo no escuro
verei sempre caras
 Tu olhas para tudo
E não vês nada","Du rivage jusqu'au bout du monde,
C'est ton rêve.
Il n'y a pas d'amour qui dure
dans cette tristesse qui arrive.
Tu regardes partout
et tu ne vois rien.
Je connais ton futur
à la pointe du fusil.
Ils peuvent construire des murs
mais ne peuvent pas faire taire la pensée.
Tu regardes partout
et tu ne vois rien.
 Moi, je suis peu de chose
Mais je réussis et obtiens tout.
Et même dans l'obscurité
Je verrai toujours les visages.
 Tu regardes partout
et tu ne vois rien.",pt_XX,fr_XX
"Eu nunca te quis
Menos do que tudo
Sempre, meu amor
 Se no céu também és feliz
Leva-me eu cuido
Sempre, ao teu redor
 São as flores o meu lugar
Agora que não estás
Rego eu o teu jardim
 São as flores o meu lugar
Agora que não estás
Rego eu o teu jardim
 Eu já prometi
Que um dia mudo
Ou tento ser maior
 Se do céu também és feliz
Leva-me eu juro
Sempre, pelo teu valor
 São as flores o meu lugar
Agora que não estás
Rego eu o teu jardim
 São as flores o meu lugar
Agora que não estás
Rego eu o teu jardim
 Agora que não estás, rego eu o teu jardim
Agora que não estás, rego eu o teu jardim
Agora que não estás
Agora que não estás, rego eu o teu jardim","Je ne t'ai jamais voulu
Moins qu'entièrement
Toujours, mon amour
 Si tu es également heureux au ciel
Emmène-moi, je prends soin
Toujours, autour de toi
 Les fleurs sont ma place
Maintenant, que tu n'es pas (ici)
J'arrose ton jardin
 Les fleurs sont ma place
Maintenant, que tu n'es pas (ici)
J'arrose ton jardin
 J'ai déjà promis
Que je me change un jour
Ou j'essaie d'être meilleur
 Si tu es également heureux du ciel
Emmène-moi, je jure
Toujours, pour ton valeur
 Les fleurs sont ma place
Maintenant, que tu n'es pas (ici)
J'arrose ton jardin
 Les fleurs sont ma place
Maintenant, que tu n'es pas (ici)
J'arrose ton jardin
 Maintenant, que tu n'es pas (ici), j'arrose ton jardin
Maintenant, que tu n'es pas (ici), j'arrose ton jardin
Maintenant, que tu n'es pas (ici)
Maintenant, que tu n'es pas (ici), j'arrose ton jardin",pt_XX,fr_XX
"Nenhum gato reconheceu Ulisses no
seu regresso a casa. Nem consta
que algum brincasse com os novelos
que a mulher dobava e desdobava
durante a longa ausência para
iludir os pretendentes. Por isso
me soa estranha a Odisseia e o
regresso a Ítaca sem o festivo içar
da cauda dum gato.","Ulysse rentrant à la maison ne fut
reconnu par aucun chat. Il ne semble pas
non plus qu'on ait joué avec les pelotes
que sa femme enroulait et déroulait
durant sa longue absence pour
tromper les prétendants. Aussi
l'Odyssée me parait-elle étrange, et le
retour à Ithaque, sans la festive levée
de la queue d'un chat.",pt_XX,fr_XX
"Tá legal, eu aceito o argumento
Mas não me altere o samba tanto assim
Olha que a rapaziada está sentindo a falta
De um cavaco, de um pandeiro
Ou de um tamborim
 Sem preconceito ou mania de passado
Sem querer ficar do lado
De quem não quer navegar
Faça como um velho marinheiro
Que durante o nevoeiro
Leva o barco devagar","D'accord, j'accepte l'argument
Mais n'altère pas la samba autant que ça
Regarde, à mes amis, il leur manque
Le cavaquinho, le pandeiro,
Ou le tambourin
 Sans préjugé ni manie du passé
Sans vouloir être du côté
De ceux qui ne veulent pas naviguer
Fais comme un vieux marin
Qui pendant le brouillard
Mène son bateau doucement",pt_XX,fr_XX
