original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"lo! the thought of the bridegroom's hands already
feels her about where even her hands are shy,
and her thoughts shrink till they become unready
she gathers up her body and still doth lie.
she vaguely lets her eyes feel opening.
in a fringed mist each thing
looms, and the present day is truly clear
but to her sense of fear.
like a hue, light lies on her lidded sight,
and she half hates the inevitable light.","eis! já as maõs-imagens do noivo sente
tocar mesmo onde as dela se acanham,
e seu pensar se encolhe até a indistinção.
ela soergue o corpo, deita-se contudo.
vagamente deixa os olhos sentir-se abrindo.
em franjada névoa cada coisa
imerge, e o presente dia é mesmo claro
menos ao seu senso-receio.
qual matiz, luz lhe jaz sobre pálpebras,
e quase odeia a inevitável luz.",en_XX,pt_XX,"Olá! A ideia das mãos do noivo já a tocam
onde até suas mãos são tímidas,
e seus pensamentos se encolhem até se tornarem inaptos,
ela recolhe seu corpo e ainda jaz deitada.
vagarosamente deixa seus olhos sentirem-se abrindo.
em uma névoa rendada cada coisa
se avoluma, e o presente dia é verdadeiramente claro
mas para o seu senso de medo.
como uma tonalidade, a luz repousa sobre sua visão semicerrada,
e ela meio que odeia a luz inevitável.",2.0
"open the windows and the doors all wide
lest aught of night abide
or, like a ship's trail in the sea, survive
what made it there to live!
she lies in bed half waiting that her wish
grow bolder or more rich
to make her rise, or poorer, to oust fear,
and she rise as a common day were here.
that she would be a bride in bed with man
the parts where she is woman do insist
and send up messages that shame doth ban
from being dreamed but in a shapeless mist.","abram janelas e as portas de todo.
que nada da noite fique,
ou, qual rasto de barco no mar, resista
ao que a fez viver ali!
no leito fica, como à espera que o desejo
cresça mais, audaz e fértil
para erguê-la, ou tão tênue que expulse o medo,
e ela se erga como se comum fôsse o dia.
que se tornaria noiva na cama com homem
suas partes de mulher insistem
e mandam acima mensagens que o pudor proíbe
serem sonhadas salvo em vaga névoa.",en_XX,pt_XX,"abra as janelas e as portas bem amplas
para que nada da noite persista
ou, como o rastro de um navio no mar, subsista
o que ali fez morada!

ela jaz na cama, à espera, quase esperançosa
que seu desejo se torne mais audaz ou rico
para fazê-la levantar, ou mais pobre, expulsar o medo,
e ela se erga como se um dia comum estivesse aqui.

que ela seja uma noiva na cama com um homem
as partes onde ela é mulher insistem
e enviam mensagens que a vergonha proíbe
de serem sonhadas, não em uma forma definida, mas em uma névoa indistinta.",2.0
"sing at her window, ye heard early wings
in whose song joy's self sings!
buzz in her room along her loss of sleep,
o small flies, tumble and creep
along the counterpane and on her fingers
in mating pairs. she lingers.
along her joined-felt legs a prophecy
creeps like an inward hand.
look how she tarries! tell her: fear not glee!
come up! awake! dress for undressing! stand!
look how the sun is altogether all!
life hums around her senses petalled close.
come up! come up! pleasure must thee befall!
joy to be plucked, o yet ungathered rose!","cantai-lhe à janela, sonoras asas matinais
em cuja canção canta a alegria!
zuni em seu quarto enquanto se esvai seu sono,
oh mosquinhas, tombai e rojai
ao longo da coberta e em seus dedos
em pares unidos. ela deixa.
entre as pernas juntas uma profecia
sente deslizar como mão íntima.
vêde como ela tarda! dizei-lhe: não tema o gôzo!
levanta! acorda! veste-te para o despir-se! de pé!
olha como o sol é o inteiro todo!
vida te vibra junto ao claustro em pétalas dos sentidos.
levanta! levanta! prazer te deve sobrevir!
é bom ser colhida, oh rosa 'inda plantada!",en_XX,pt_XX,"cante à sua janela, ouvistes as asas iniciais
em cuja canção o próprio prazer canta!
zumbi no quarto dela ao longo da perda de sono,
oh, pequenas moscas, rolem e rastejem
ao longo da colcha e em seus dedos
em pares de acasalamento. ela hesita.
ao longo de suas pernas unidas uma profecia
rasteja como uma mão interior.
veja como ela demora! diga-lhe: não temas a alegria!
suba! acorde! vista-se para se despir! fique de pé!
veja como o sol está por inteiro completo!
a vida zumbi ao redor de seus sentidos fechados como pétalas.
suba! suba! o prazer deve te alcançar!
alegria a ser colhida, ó rosa ainda não colhida!",2.0
"look how over her seeing-them-not her maids
smile at each other their same thoughts or her!
already is she deflowred in others' thoughts.
with curious carefulness of inlocked braids,
with hands that in the sun minutely stir,
one works her hair into concerted knots.","vêde como, sobre ela não vê-las, as jovens
entre si sorriem o mesmo pensar dela!
já está deflorada em outras mentes.
com raro cuidado, em cerradas tranças,
e mãos que ao sol se movem em minúcias,
dispõe-lhe uma os cabelos em belos laços.",en_XX,pt_XX,"veja como, acima de tudo, suas damas
não a veem, mas sorriem uma para a outra
com pensamentos iguais ou dela própria!
já foi desflorada nos pensamentos dos outros.
com curiosidade cuidadosa dos cabelos trançados,
com mãos que no sol mexem minuciosamente,
uma delas trabalha o cabelo em nós concertados.",2.0
"another buttons tight the gown; her hand,
touching the body's warmth of life, doth band
her thoughts with the rude bridegroom's hand to be.
the first then, on the veil placed mistily,
lays on her head, her own head sideways leaning,
the garland soon to have no meaning.
the other, at her knees, makes the white shoon
fit close the trembling feet, and her eyes see
the stockinged leg, road upwards to that boon
where all this day centres its revelry.","um'outra ajusta-lhe a veste; a mão
tocando o corpóreo calor de vida, reata
seu pensar à mão do noivo, que rude será.
a primeira, posta em névoa, sobre o véu
pousa-lhe à cabeça, de lado a sua inclinando,
a grinalda, tão logo sem sentido.
a outra, de joelhos, faz os sapatos brancos
se estreitarem aos trêmulos pés e seus olhos vêem
na meia as pernas, e correm acima àquele bem
onde todo este dia a folia centra.",en_XX,pt_XX,"Outra ajusta o vestido; sua mão,
tocando o calor do corpo vivo, prende
seus pensamentos com a rude mão do noivo.
A primeira, sobre o véu levemente nebuloso,
coloca em sua cabeça, sua própria cabeça inclinada,
a guirlanda que em breve terá nenhum significado.
A outra, em seus joelhos, ajusta o sapato branco
para que se encaixe nos tremendo pés, e seus olhos veem
a perna coberta de meia, caminho ascendente àquele prêmio
onde toda esta festa do dia encontra seu centro.",2.0
"now flushed and whispering loud sally ye out
to church! the sun pours on ordered rout,
and all their following eyes clasp round the bride:
they feel like hands her bosom and her side;
like the inside of vestments next her skin.
they round her round and fold each crevice in;
they lift her skirts up, as to tease or woo
the cleft hid thing below;
and this they think at her peeps in their ways
and in their glances plays.","já agitados, murmurando alto, ide logo
à igreja! verte-se o sol na ordenada turba,
e todos os olhos perseguem, envolvem a noiva:
apalpam qual mãos seus seios e flancos;
como o avesso das vestes rente à pele,
envolvem-na em volta e cada prega preenchem;
as saias levantam pra bulir ou tentar
a tal fenda oculta embaixo;
e este nela pensarem espreita em gestos deles
e brinca nos olhares.",en_XX,pt_XX,"Agora ruborizada e sussurrando alto, Sally sai
para a igreja! O sol despeja sobre o cortejo ordenado,
e todos os olhares que a seguem abraçam a noiva:
eles sentem como mãos seu peito e seu lado;
como o interior das vestes junto à sua pele.
eles a rodeiam e fecham cada fenda;
eles levantam suas saias, como para provocar ou cortejar
a coisa escondida lá embaixo;
e isso eles pensam ao espiar suas maneiras
e em seus olhares brincam.",2.0
"so are all things, that between this and dark
will be passed, a dim work
of minutes, hours seen in a sleep, and dreamed
untimed and wrongly deemed.
the bridal and the walk back and the feast
are all for each a mist
where he sees others through a blurred hot notion
of drunk and veined emotion,
and a red race runs through his seeing and hearing,
a great carouse of dreams seen each on each,
till their importunate careering
a stopped, half-hurting point of mad joy reach.","assim é tudo, que daqui ao ocaso
se dará, obra obscura
dos minutos, horas em sono vistas, e sonhadas
atemporais e despercebidas.
as bodas e o regresso e a festa
é tudo pra todos névoa
onde um vê os outros numa quente imagem vaga
de ébria emoção nas veias,
e rubra corrida transpassa seu ver e ouvir,
grande ebrifesta de sonhos um no outro vistos,
até que o intempestivo atropelo
num quasi dorido ponto de insana alegria estanca.",en_XX,pt_XX,"Assim são todas as coisas, que entre a luz e a escuridão
serão passadas, uma obra sombria
de minutos, horas vistas em um sono, e sonhadas
sem tempo e erroneamente julgadas.
a cerimônia do casamento e o retorno e a festa
são todos para cada um uma névoa
onde ele vê os outros através de uma confusa noção embriagada
de emoção enérgica e veias pulsantes,
e uma raça rubra corre por sua visão e audição,
uma grande orgia de sonhos vistos uns nos outros,
até que sua importuna carreira
chegue a um ponto travado, meio dolorido de alegria louca.",2.0
"rage out in naked glances till ye fright
your ague of delight,
in glances seeming clothes and thoughts to hate
that flesh separate!
stretch out your limbs to the warm day outside,
to feel it while it bide!
for the strong sun, the hot ground, the green grass,
each far lake's dazzling glass,
and each one's flushed thought of the night to be
are all one joy-hot unity.","raivai em relances nus até espantar
vossa febre de deleite,
relances como a odiar mentes e roupas
que separam corpos!
vossos membros estendei ao calor do dia fora
pra senti-lo enquanto dura!
pois sol intenso, quente terra, verde erva,
o fulgente reflexo de um lago ao longe,
e cada rubra imagem que fazeis da noite a vir,
tudo é uma quente-contente unidade.",en_XX,pt_XX,"ira se manifeste em olhares nus até que vos assuste
vossa agitação de deleite,
em olhares que parecem roupas e pensamentos que odeiam
essa carne separada!
estenda seus membros para o dia quente lá fora,
para senti-lo enquanto ele dura!
pois o forte sol, o chão quente, a grama verde,
cada lago distante como um espelho ofuscante,
e cada pensamento ruborizado sobre a noite que virá
são uma única alegria unificada e fervente.",2.0
"in a red bacchic surge of thoughts that beat
on the mad temples like an ire's amaze,
in a fury hurts the eyes, and yet
doth make all things clear with a blur around
the whole group's soul like a glad drunkard sways
and bounds up from the ground!
ay, though all these be common people heaping
to church, from church, the bridal keeping,
yet all the satyrs and big pagan haunches
that in taut flesh delight and teats and paunches,
and whose course, trailing through the foliage, nears
the crouched nymph that half fears,
in invisible rush, behind, before
this decent group move, and with hot thoughts store
the passive souls round which their mesh they wind,
the while their rout, loud stumbling as if blind,
makes the hilled earth wake echoing from her sleep
to the lust in their leap.","num rubro surto da mente bacante que bate
nas loucas têmporas qual ira-espanto,
numa fúria que fere os olhos, no entanto
torna as coisas mais claras, com aura em torno,
a inteira alma do grupo como um bêbado feliz
oscila e salta do solo!
sim, mesmo sendo gente simples bandeando-se
à igreja, da igreja, cortejo nupcial,
contudo, sátiros e vastas ancas pagãs
que em carne têsa se deleitam e tetas e panças,
e cujo curso, desenbestando entre a folhagem,
roça a ninfa oculta que quase teme,
num invisível ímpeto, atrás, adiante
do decente grupo correm, repletam de imagens quentes
as almas passivas, tais teias tecendo em torno,
que o seu tumulto, tropel alto de tontos,
faz a ondulada terra sair do sono ecoando
à lascívia de seus saltos.",en_XX,pt_XX,"Em uma onda bacante e rubra de pensamentos que batem
Nos templos loucos como a admiração de uma ira,
em uma fúria, os olhos doem, e ainda assim
tudo torna claro com um borrão ao redor
da alma do grupo inteiro como um bêbado feliz se move
e salta do chão!
Sim, embora todos estes sejam pessoas comuns que se acumulam
Para a igreja, da igreja, mantendo a noiva,
ainda todos os sátiros e grandes ancas pagãs
que se deliciam com carne tensa e mamas e panças,
e cujo curso, arrastando-se pela vegetação, se aproxima
da ninfa ajoelhada que meio teme,
em uma fuga invisível, atrás, à frente
este grupo decente se move, e com pensamentos quentes armazena
as almas passivas ao redor das quais enrolam sua teia,
enquanto sua turba, tropeçando alto como se cega,
faz a terra ondulada acordar ecoando de seu sono
para a luxúria em seu salto.",2.0
"tear up, pluck up, like earth who treasure seek,
when the chest's ring doth peep,
the thoughts that cover thoughts of acts of heat
this great day does intreat!
now seem all hands pressing the paps as if
they meant them juice to give!
now seem all things pairing on one another,
hard flesh soft flesh to smother,
and hairy legs and buttocks balled to split
white legs mid which they shift.","rasgai, tirai, qual terra quem tesouro busca,
quando a argola do cofre espreita,
ideias que ocultam ideias dos atos do cio
que este grande dia implora!
parecem já todas as mãos tetas apertar
como a querer que dessem sua seiva!
já cada coisa parece com outra fazendo par,
carne tesa carne tenra cobrindo,
e pernas ásperas e glúteos tensos pra fender
pernas brancas entre as quais se impõem.",en_XX,pt_XX,"Rasgar, arrancar, como a terra que tesouros busca,
quando o baú anuncia seu toque,
os pensamentos que cobrem pensamentos de atos de calor
este grande dia desafia!
agora parecem todas as mãos pressionando os peitos como se
elas quisessem extrair o suco!
agora tudo parece emparelhando um com o outro,
carne dura e carne macia se sufocando,
e pernas peludas e nádegas inchadas para se dividir
pernas brancas entre as quais se movem.",2.0
