original_poem,translated_poem,translated_by_TA,src_lang,tgt_lang,topic
"i sense, on crystal winter evenings
when constellations gleam through black-branched trees,
a night-dark star no earthly gazer sees
to which some dread malevolently clings.
no star-chart shows it —no— yet slumber brings
its vision from the clustered hyades—
black waters over which a leaden breeze
wafts the sad song that dead cassilda sings.
no darker vision greets the sleeper than
that lake, from which the coiling cloud-waves pour
to break upon the long basaltic shore
beneath the rays of red aldebaran—
the lake whence dreamers flee in nameless dread
as hastur rises from his slimy bed.","je devine, lors des soirées d’hiver cristallines,
quand des constellations brillent entre les branchages noirs des arbres,
une étoile noire comme la nuit que nul observateur terrestre ne peut voir,
à quoi tient quelque effroi, par malveillance.
nulle carte du ciel ne l’indique — non — mais le sommeil apporte
sa vision depuis les hyades assemblées —
des eaux noires au-dessus desquelles une brise pesante
pousse la chanson triste de la défunte cassilda.
nulle vision plus sombre n’accueille le dormeur que celle
du lac, d’où se déversent les rouleaux de nuages ondés
pour se briser sur la longue grève basaltique
sous les rayons de la rouge aldébaran —
le lac d’où s’échappent les rêveurs, pris d’une terreur innommable,
alors qu’hastur se lève de son lit visqueux.","Je sens, sur les soirées d'hiver cristallines
quand les constellations brillent à travers les arbres à branches noires,
une étoile sombre de nuit qu'aucun gazier terrestre ne voit
à laquelle certains redoutent de s'accrocher malveillancement.
pas de tableau d'étoiles le montre — non— encore sommeil apporte
sa vision des hyades groupées—
eaux noires sur lesquelles une brise de plomb
c'est la triste chanson que chante la cassilda morte.
aucune vision plus sombre n'accueille le dormant que
ce lac, d'où coulent les ondes nuageuses enroulantes
pour briser sur la longue rive basaltique
sous les rayons de l'aldébarane rouge—
le lac d'où les rêveurs fuient dans l'effroi sans nom
comme Hastur se lève de son lit visqueux.",en_XX,fr_XX,0
"out in the mindless void the daemon bore me,
past the bright clusters of dimensioned space,
till neither time nor matter stretched before me,
but only chaos, without form or place.
here the vast lord of all in darkness muttered
things he had dreamed but could not understand,
while near him shapeless bat-things flopped and fluttered
in idiot vortices that ray-streams fanned.
they danced insanely to the high, thin whining
of a cracked flute clutched in a moustrous paw,
whence flow the aimless waves whose chance combining
gives each frail cosmos its eternal law.
« i am his messenger, » the daemon said,
as in contempt he struck his master’s head.","le daimôn m’enleva dans le vide insensible,
par-delà les amas brillants de l’espace dimensionné,
jusqu’à ce que ni le temps ni la matière ne s’étendissent devant moi,
rien que le chaos, sans forme ni lieu.
ici, le vaste seigneur de tout murmurait dans les ténèbres
des choses qu’il avait rêvées mais ne pouvait comprendre,
pendant qu’auprès de lui d’informes choses vampiriques voltigeaient, chutaient,
en vortex idiots qu’éventaient des flux de rayons.
prises de frénésie elles dansaient au son aigu, plaintivement fluet
d’une flûte fendue, dans l’étau d’une patte monstrueuse,
d’où s’écoulait sans but l’onde aux mélanges hasardeux qui
donnent à chaque cosmos fragile sa loi éternelle.
« je suis son messager », affirma le daimôn,
alors qu’il frappait, méprisant, la tête de son maître.","Dans le vide insensé, le démon m'a porté,
au-delà des faisceaux lumineux d'espace dimensionné,
jusqu'à ce que ni le temps ni la matière ne s'étendent devant moi,
mais seulement le chaos, sans forme ni lieu.
ici le grand seigneur de tous dans l'obscurité murmura
des choses qu'il avait rêvées mais qu'il ne comprenait pas,
alors que près de lui des chauves-souris sans forme flottaient et flottaient
dans des vortices idiots que les ray-streams aventurés.
ils dansaient follement jusqu'au haut, fin gémissement
d'une flûte fissurée embrayée dans une patte moustreuse,
d'où coulent les vagues sans but dont le hasard se combine
donne à chaque cosmos fragile sa loi éternelle.
« Je suis son messager, » dit le démon,
comme dans le mépris, il frappa sa tête de maître.",en_XX,fr_XX,0
"out in the mindless void the daemon bore me,
past the bright clusters of dimensioned space,
till neither time nor matter stretched before me,
but only chaos, without form or place.
here the vast lord of all in darkness muttered
things he had dreamed but could not understand,
while near him shapeless bat-things flopped and fluttered
in idiot vortices that ray-streams fanned.
they danced insanely to the high, thin whining
of a cracked flute clutched in a moustrous paw,
whence flow the aimless waves whose chance combining
gives each frail cosmos its eternal law.
« i am his messenger, » the daemon said,
as in contempt he struck his master’s head.","le daimôn m’enleva dans le vide insensible,
par-delà les amas brillants de l’espace dimensionné,
jusqu’à ce que ni le temps ni la matière ne s’étendissent devant moi,
rien que le chaos, sans forme ni lieu.
ici, le vaste seigneur de tout murmurait dans les ténèbres
des choses qu’il avait rêvées mais ne pouvait comprendre,
pendant qu’auprès de lui d’informes choses vampiriques voltigeaient, chutaient,
en vortex idiots qu’éventaient des flux de rayons.
prises de frénésie elles dansaient au son aigu, plaintivement fluet
d’une flûte fendue, dans l’étau d’une patte monstrueuse,
d’où s’écoulait sans but l’onde aux mélanges hasardeux qui
donnent à chaque cosmos fragile sa loi éternelle.
« je suis son messager », affirma le daimôn,
alors qu’il frappait, méprisant, la tête de son maître.","Dans le vide insensé, le démon m'a porté,
au-delà des faisceaux lumineux d'espace dimensionné,
jusqu'à ce que ni le temps ni la matière ne s'étendent devant moi,
mais seulement le chaos, sans forme ni lieu.
ici le grand seigneur de tous dans l'obscurité murmura
des choses qu'il avait rêvées mais qu'il ne comprenait pas,
alors que près de lui des chauves-souris sans forme flottaient et flottaient
dans des vortices idiots que les ray-streams aventurés.
ils dansaient follement jusqu'au haut, fin gémissement
d'une flûte fissurée embrayée dans une patte moustreuse,
d'où coulent les vagues sans but dont le hasard se combine
donne à chaque cosmos fragile sa loi éternelle.
« Je suis son messager, » dit le démon,
comme dans le mépris, il frappa sa tête de maître.",en_XX,fr_XX,0
"out in the mindless void the daemon bore me,
past the bright clusters of dimensioned space,
till neither time nor matter stretched before me,
but only chaos, without form or place.
here the vast lord of all in darkness muttered
things he had dreamed but could not understand,
while near him shapeless bat-things flopped and fluttered
in idiot vortices that ray-streams fanned.
they danced insanely to the high, thin whining
of a cracked flute clutched in a moustrous paw,
whence flow the aimless waves whose chance combining
gives each frail cosmos its eternal law.
« i am his messenger, » the daemon said,
as in contempt he struck his master’s head.","le daimôn m’enleva dans le vide insensible,
par-delà le fatras éclatant de l’espace,
où matière ni temps n’étaient plus perceptibles,
mais rien que le chaos, sans forme ni surface.
le grand seigneur de tout soufflait dans la noirceur
ce qu’il avait rêvé, mais sans compréhension ;
alentour flottaient des vampires voltigeurs,
en sots vortex qu’éventaient des flux de rayons.
ils dansaient follement au son plaintif, ténu
d’un flûtiau fendu dans un étau bestial
d’où coulait au hasard l’amas de flots sans but
qui donne à tout cosmos son dogme immémorial.
« je suis son messager », affirma le daimôn,
frappant la tête de son maître avec affront.","Dans le vide insensé, le démon m'a porté,
au-delà des faisceaux lumineux d'espace dimensionné,
jusqu'à ce que ni le temps ni la matière ne s'étendent devant moi,
mais seulement le chaos, sans forme ni lieu.
ici le grand seigneur de tous dans l'obscurité murmura
des choses qu'il avait rêvées mais qu'il ne comprenait pas,
alors que près de lui des chauves-souris sans forme flottaient et flottaient
dans des vortices idiots que les ray-streams aventurés.
ils dansaient follement jusqu'au haut, fin gémissement
d'une flûte fissurée embrayée dans une patte moustreuse,
d'où coulent les vagues sans but dont le hasard se combine
donne à chaque cosmos fragile sa loi éternelle.
« Je suis son messager, » dit le démon,
comme dans le mépris, il frappa sa tête de maître.",en_XX,fr_XX,0
"out in the mindless void the daemon bore me,
past the bright clusters of dimensioned space,
till neither time nor matter stretched before me,
but only chaos, without form or place.
here the vast lord of all in darkness muttered
things he had dreamed but could not understand,
while near him shapeless bat-things flopped and fluttered
in idiot vortices that ray-streams fanned.
they danced insanely to the high, thin whining
of a cracked flute clutched in a moustrous paw,
whence flow the aimless waves whose chance combining
gives each frail cosmos its eternal law.
« i am his messenger, » the daemon said,
as in contempt he struck his master’s head.","le daimôn m’enleva dans le vide insensible,
par-delà le fatras éclatant de l’espace,
où matière ni temps n’étaient plus perceptibles,
mais rien que le chaos, sans forme ni surface.
le grand seigneur de tout soufflait dans la noirceur
ce qu’il avait rêvé, mais sans compréhension ;
alentour flottaient des vampires voltigeurs,
en sots vortex qu’éventaient des flux de rayons.
ils dansaient follement au son plaintif, ténu
d’un flûtiau fendu dans un étau bestial
d’où coulait au hasard l’amas de flots sans but
qui donne à tout cosmos son dogme immémorial.
« je suis son messager », affirma le daimôn,
frappant la tête de son maître avec affront.","Dans le vide insensé, le démon m'a porté,
au-delà des faisceaux lumineux d'espace dimensionné,
jusqu'à ce que ni le temps ni la matière ne s'étendent devant moi,
mais seulement le chaos, sans forme ni lieu.
ici le grand seigneur de tous dans l'obscurité murmura
des choses qu'il avait rêvées mais qu'il ne comprenait pas,
alors que près de lui des chauves-souris sans forme flottaient et flottaient
dans des vortices idiots que les ray-streams aventurés.
ils dansaient follement jusqu'au haut, fin gémissement
d'une flûte fissurée embrayée dans une patte moustreuse,
d'où coulent les vagues sans but dont le hasard se combine
donne à chaque cosmos fragile sa loi éternelle.
« Je suis son messager, » dit le démon,
comme dans le mépris, il frappa sa tête de maître.",en_XX,fr_XX,0
"i met a traveller from an antique land
who said: two vast and trunkless legs of stone
stand in the desart. near them, on the sand,
half sunk, a shattered visage lies, whose frown,
and wrinkled lip, and sneer of cold command,
tell that its sculptor well those passions read
which yet survive, stamped on these lifeless things,
the hand that mocked them and the heart that fed:[1]
and on the pedestal these words appear:
« my name is ozymandias, king of kings;
look on my works, ye mighty, and despair! »
nothing beside remains. round the decay
of that colossal wreck, boundless and bare
the lone and level sands stretch far away.","je vis un voyageur d’un antique pays
qui dit : — dans le désert, deux grands rochers se dressent,
jambes sans tronc. tout près, ensablé à demi,
un visage paraît, qui tord avec rudesse
les lèvres et les cils ; sa moue de froid mépris
montre qu’il commandait, que le sculpteur sut lire
les feux survivant, gravés dans ces restes froids,
aux mains qui les mimèrent, au cœur qui dut nourrir.
et sur le piédestal une parole éclaire :
« mon nom est ozymandias, le roi des rois :
contemple mes travaux, puissant, et désespère ! »
hormis cela, plus rien : tout autour du décombre
du colosse brisé, les sables sans frontière
lissent la désolation de dunes sans nombre.","J'ai rencontré un voyageur d'un terrain antique
qui a dit : deux larges jambes de pierre sans tronc
debout dans le désert. près d'eux, sur le sable,
à moitié coulé, un visage brisé se trouve, dont la froncement,
et la lèvre ridée, et l'éternuement de l'ordre froid,
dire que son sculpteur bien ces passions lire
qui survivent encore, gravés sur ces choses sans vie,
la main qui se moquait d'eux et le cœur qui nourrissait[1]:
et sur le piédestal ces mots apparaissent:
« Mon nom est Ozymandias, roi des rois;
Regardez mes œuvres, vous les puissants, et le désespoir! »
Il n'y a rien à côté.
de cette épave colossale, sans limites et nue
les sables solitaires et de niveau s'étendent loin.",en_XX,fr_XX,0
"the long-limbed lady leans against
her mother in an easy attitude,
a snow frill on her straw bonnet
and a gingham ruffle to keep out the cold.
people passing turn around,
and mutter, and go on.
with strangers
she is polite, but stiff.
one day she’d fallen over.
i helped her up.
a little too much rhubarb wine, she whispered.","la dame aux longs membres repose
contre sa mère avec désinvolture,
une collerette de neige le long de sa coiffe de paille
et un froufrou en vichy pour la préserver du froid.
les gens qui passent se retournent,
murmurent, puis repartent.
avec les étrangers
elle est polie, mais compassée.
un jour elle était tombée.
je l’aidai à se remettre debout.
un petit peu trop de vin de rhubarbe, chuchota-t-elle.","La dame aux longues lisières se penche contre
sa mère dans une attitude facile,
une frêle de neige sur son capot de paille
et un gingham pour éviter le froid.
Les gens qui passent se retournent,
et murmure, et continue.
avec des étrangers
Elle est polie, mais raide.
Un jour, elle est tombée.
Je l'ai aidée.
un peu trop de vin de rhubarbe, elle murmura.",en_XX,fr_XX,0
"when day comes, we ask ourselves where can we find light in this never-ending shade?
the loss we carry, a sea we must wade.
we’ve braved the belly of the beast.
we’ve learned that quiet isn’t always peace,
and the norms and notions of what just is isn’t always justice.
and yet, the dawn is ours before we knew it.
somehow we do it.
somehow we’ve weathered and witnessed a nation that isn’t broken,
but simply unfinished.
we, the successors of a country and a time where a skinny black girl descended from slaves and raised by a single mother can dream of becoming president, only to find herself reciting for one.and yes, we are far from polished, far from pristine,
but that doesn’t mean we are striving to form a union that is perfect.
we are striving to forge our union with purpose.
to compose a country committed to all cultures, colors, characters, and conditions of man.
and so we lift our gazes not to what stands between us, but what stands before us.
we close the divide because we know, to put our future first, we must first put our differences aside.
we lay down our arms so we can reach out our arms to one another.
we seek harm to none and harmony for all.
let the globe, if nothing else, say this is true:
that even as we grieved, we grew.
that even as we hurt, we hoped.
that even as we tired, we tried.
that we’ll forever be tied together, victorious.
not because we will never again know defeat, but because we will never again sow division.
scripture tells us to envision that everyone shall sit under their own vine and fig tree and no one shall make them afraid.
if we’re to live up to our own time, then victory won’t lie in the blade, but in all the bridges we’ve made.
that is the promise to glade, the hill we climb, if only we dare.
it’s because being american is more than a pride we inherit.
it’s the past we step into and how we repair it.
we’ve seen a force that would shatter our nation rather than share it.
would destroy our country if it meant delaying democracy.
this effort very nearly succeeded.
but while democracy can be periodically delayed,
it can never be permanently defeated.
in this truth, in this faith, we trust,
for while we have our eyes on the future, history has its eyes on us.
this is the era of just redemption.","le jour venu, nous nous interrogeons : où trouver de la lumière dans cette ombre sans fin ?
la perte est notre fardeau, une mer à franchir,
nous avons bravé le ventre de la bête.
nous avons appris que tranquillité n’est pas toujours paix,
que les normes et notions de ce qui est « juste » n’est pas toujours justice.
et pourtant, l’aube est nôtre avant que nous le sachions.
d’une façon ou d’une autre nous l’accomplissons.
d’une façon ou d’une autre nous avons enduré et vu une nation qui n’est pas brisée,
mais simplement inachevée.
nous, les héritiers d’un pays et d’une époque où une fille noire et maigre descendante d’esclaves
et élevée par une mère célibataire peut rêver de devenir présidente, et de façon inattendue se retrouve à déclamer pour un président.
oui certes, nous sommes loin du raffinement, loin de l’immaculé,
mais cela ne veut pas dire que nous nous évertuons à former une union qui soit parfaite.
nous nous évertuons à forger une union qui sert un dessein.
à fonder un pays qui s’engage auprès de toutes les cultures,
couleurs, natures, et conditions humaines.
ainsi levons-nous nos regards non vers ce qui se tient entre nous, mais se tient devant nous.
nous comblons le fossé parce que nous savons, pour que notre avenir soit prioritaire, que nous devons d’abord mettre de côté nos différences.
nous baissons les bras afin qu’ils s’étendent et nous rassemblent.
nous ne voulons de mal à personne mais l’harmonie pour tous.
que le globe, à défaut d’autre chose, proclame cela :
même dans le chagrin, nous grandissions.
même dans la souffrance, nous avions l’espérance.
même dans la lassitude, nous essayions.
nous serons toujours liés ensemble, victorieux.
non parce que nous ne connaîtrons jamais la défaite, mais parce que jamais plus nous ne sèmerons la division.les écritures nous disent d’imaginer que chacun devrait s’asseoir sous sa propre vigne et sous son figuier sans qu’il y ait personne pour les troubler. si nous devons nous montrer à la hauteur de notre époque, alors la victoire ne réside pas dans l’épée, mais dans les ponts bâtis.
voici la promesse d’éclaircie, la colline à gravir, si seulement nous l’osons.
cela parce qu’être américain est plus qu’une fierté reçue en héritage.
c’est le passé dans lequel nous nous engageons et les moyens de la réparation.
nous avons contemplé une force capable d’anéantir notre nation plutôt de l’offrir en partage.
qui détruirait notre pays si cela signifiait surseoir la démocratie.
cet effort a été près de porter ses fruits.
mais quand bien même il arrive que la démocratie soit ralentie,
jamais elle ne peut être défaite irrémédiablement.
en cette vérité, en cette certitude, nous plaçons notre foi,
car alors que nos yeux sont tournés vers l’avenir, l’histoire nous regarde.
voici l’ère de la juste rédemption.","Quand viendra le jour, nous nous demandons où trouver la lumière dans cette ombre sans fin?
La perte que nous portons, une mer qu'il faut faire disparaître.
Nous avons bravé le ventre de la bête.
Nous avons appris que le calme n'est pas toujours la paix,
et les normes et les notions de ce qui est juste n'est pas toujours la justice.
Et pourtant, l'aube est à nous avant que nous le sachions.
D'une façon ou d'une autre, on le fait.
D'une certaine façon, nous avons passé sous les intempéries et avons été témoins d'une nation qui n'est pas brisée,
mais tout simplement inachevé.
nous, les successeurs d'un pays et une époque où une fille noire maigre descendait d'esclaves et élevé par une mère célibataire peuvent rêver de devenir président, seulement pour se trouver récitant pour un. et oui, nous sommes loin d'être polis, loin d'être purs,
Mais cela ne veut pas dire que nous nous efforçons de former une union parfaite.
Nous nous efforçons de forger notre union avec dessein.
composer un pays engagé dans toutes les cultures, les couleurs, les personnages et les conditions de l'homme.
et donc nous ne portons pas nos regards sur ce qui se trouve entre nous, mais sur ce qui se trouve devant nous.
Nous fermons le fossé parce que nous savons, pour mettre notre avenir en premier, nous devons d'abord mettre nos différences de côté.
Nous déposons nos armes pour que nous puissions tendre les bras les uns aux autres.
Nous ne cherchons à nuire à personne et à l'harmonie pour tous.
Que le globe, s'il n'y a rien d'autre, dise que c'est vrai:
que, même si nous nous sommes attristés, nous avons grandi.
que même si nous avons mal, nous espérions.
que même si on est fatigués, on a essayé.
que nous serons toujours liés ensemble, victorieux.
Non pas parce que nous ne connaîtrons plus jamais la défaite, mais parce que nous ne semerons plus jamais la division.
L'Écriture nous dit de prévoir que chacun s'assiéra sous sa vigne et sous son figuier, et que personne ne les effrayera.
si nous sommes à la hauteur de notre temps, alors la victoire ne s'est pas glissée dans la lame, mais dans tous les ponts que nous avons faits.
C'est la promesse de Glade, la colline que nous montons, si seulement nous osons.
c'est parce qu'être américain est plus qu'une fierté que nous héritons.
C'est le passé dans lequel nous entrons et comment nous le réparons.
Nous avons vu une force qui briserait notre nation plutôt que de la partager.
Destruction de notre pays si cela signifiait retarder la démocratie.
Cet effort a presque réussi.
mais si la démocratie peut être retardée périodiquement,
il ne peut jamais être définitivement vaincu.
dans cette vérité, dans cette foi, nous avons confiance,
car pendant que nous regardons l'avenir, l'histoire nous regarde.
C'est l'ère de la juste rédemption.",en_XX,fr_XX,0
"we feared it at its inception.
we did not feel prepared to be the heirs of such a terrifying hour,
but within it, we found the power to author a new chapter, to offer hope and laughter to ourselves.
so while once we asked, ‘how could we possibly prevail over catastrophe?’ now we assert, ‘how could catastrophe possibly prevail over us?’
we will not march back to what was, but move to what shall be:
a country that is bruised but whole, benevolent but bold, fierce and free.
we will not be turned around or interrupted by intimidation because we know our inaction and inertia will be the inheritance of the next generation.
our blunders become their burdens.
but one thing is certain:
if we merge mercy with might, and might with right, then love becomes our legacy and change, our children’s birthright.","nous la redoutions, à son orée.
nous ne nous sentions pas prêts à devenir les légataires d’un heure si terrible,
mais la vivant, nous avons trouvé le pouvoir d’entamer un nouveau chapitre, pour offrir à nous-mêmes espoir et rire.
ainsi, de même qu’autrefois nous nous sommes demandés : « comment pourrions nous possiblement triompher de la catastrophe ? », à présent nous affirmons : « comment la catastrophe pourrait-elle possiblement triompher de nous ? »nous ne reviendrons pas en arrière, mais nous avancerons vers ce qui doit advenir :
un pays meurtri, mais entier, bienveillant mais hardi, farouche et libre.
nous ne nous serons pas subvertis ni interrompus par l’intimidation parce que nous savons que notre inaction et notre inertie seront le legs de la prochaine génération.
nos fautes deviennent leurs fardeaux.
mais une chose est certaine :
si nous joignons la clémence à la puissance, et la puissance au juste, alors l’amour devient notre héritage et le changement, le droit de nos enfants échu à la naissance.","Nous le craignions dès sa création.
nous ne nous sentions pas prêts à être les héritiers d'une heure aussi terrifiante,
mais à l'intérieur, nous avons trouvé le pouvoir d'écrire un nouveau chapitre, d'offrir l'espoir et le rire à nous-mêmes.
Alors qu'une fois nous avons demandé, « comment pourrions-nous l'emporter sur la catastrophe? » maintenant nous affirmons, « comment la catastrophe pourrait-elle l'emporter sur nous? »
nous ne retournerons pas à ce qui était, mais nous passerons à ce qui sera:
un pays meurtri mais entier, bienveillant mais audacieux, féroce et libre.
nous ne serons pas retournés ou interrompus par l'intimidation parce que nous savons que notre inaction et notre inertie seront l'héritage de la prochaine génération.
nos fautes deviennent leurs fardeaux.
Mais une chose est certaine :
Si nous fusionnons la miséricorde avec la puissance, et la puissance avec le droit, alors l'amour devient notre héritage et change, nos enfants ont droit à la naissance.",en_XX,fr_XX,0
"so let us leave behind a country better than the one we were left.
with every breath from my bronze-pounded chest, we will raise this wounded world into a wondrous one.
we will rise from the golden hills of the west.
we will rise from the wind-swept north-east where our forefathers first realized revolution.
we will rise from the lake-rimmed cities of the midwestern states.
we will rise from the sun-baked south.
we will rebuild, reconcile, and recover.
in every known nook of our nation, in every corner called our country,
our people, diverse and beautiful, will emerge, battered and beautiful.
when day comes, we step out of the shade, aflame and unafraid.
the new dawn blooms as we free it.
for there is always light,
if only we’re brave enough to see it.
if only we’re brave enough to be it.","aussi laissons derrière nous un pays meilleur que celui qui nous fut abandonné.
avec chaque souffle qui vient de ma poitrine de bronze tambourinante, nous amenderons ce monde blessé en un monde merveilleux.
nous nous lèverons des collines dorées de l’ouest.
nous nous lèverons du nord-est balayé par le vent où nos ancêtres d’abord ont accompli leur révolution.
nous nous lèverons des villes bordées de lacs des états du midwest.
nous nous lèverons du sud baigné de soleil.
nous reconstruirons, réconcilierons, et guérirons.
dans chaque repli connu de notre nation, dans chaque recoin portant le nom de notre pays,
notre peuple, divers et beau, se montrera, malmené et beau.
le jour venu, nous sortons de l’ombre, ardents et sans peur.
la nouvelle aube s’épanouit alors que nous la libérons.
car il y a toujours de la lumière,
si seulement nous sommes assez braves pour la voir.
si seulement nous sommes assez braves pour en être.","Alors, laissons-nous derrière nous un pays meilleur que celui qu'il nous restait.
avec chaque souffle de ma poitrine en bronze, nous élèverons ce monde blessé en un monde merveilleux.
nous nous relèverons des collines d'or de l'ouest.
Nous nous relèverons du nord-est du vent, où nos ancêtres ont d'abord réalisé la révolution.
nous nous relèverons des villes lacustres des états du centre-ouest.
nous nous relèverons du sud ensoleillé.
nous allons reconstruire, réconcilier et récupérer.
dans chaque coin connu de notre nation, dans chaque coin appelé notre pays,
notre peuple, diversifié et beau, émergera, battu et beau.
Le jour venu, nous sortons de l'ombre, enflammés et sans peur.
la nouvelle aube fleurit pendant que nous la libérons.
car il y a toujours de la lumière,
Si seulement nous sommes assez courageux pour le voir.
si seulement nous sommes assez courageux pour être ça.",en_XX,fr_XX,0
"in the midnight heaven’s burning
through the ethereal deeps afar
once i watch’d with restless yearning
an alluring aureate star;
ev’ry eve aloft returning
gleaming nigh the arctic car.
mystic waves of beauty blended
with the gorgeous golden rays
phantasies of bliss descended
in a myrrh’d elysian haze.
in the lyre-born chords extended
harmonies of lydian lays.
and (thought i) lies scenes of pleasure,
where the free and blessed dwell,
and each moment bears a treasure,
freighted with the lotos-spell,
and there floats a liquid measure
from the lute of israfel.
there (i told myself) were shining
worlds of happiness unknown,
peace and innocence entwining
by the crowned virtue’s throne;
men of light, their thoughts refining
purer, fairer, than my own.
thus i mus’d when o’er the vision
crept a red delirious change;
hope dissolving to derision,
beauty to distortion strange;
hymnic chords in weird collision,
spectral sights in endless range….
crimson burn’d the star of madness
as behind the beams i peer’d;
all was woe that seem’d but gladness
ere my gaze with truth was sear’d;
cacodaemons, mir’d with madness,
through the fever’d flick’ring leer’d….
now i know the fiendish fable
then the golden glitter bore;
now i shun the spangled sable
that i watch’d and lov’d before;
but the horror, set and stable,
haunts my soul forevermore!","à la minuit, brûlant au ciel
à travers les profondeurs éthérées,
je regardais autrefois, tisonné d’un désir impatient,
l’or d’une étoile fascinante et lointaine,
qui revenait chaque soir, là-haut,
étincelante auprès du chariot arctique.
les ondes mystiques mêlaient leur beauté
aux rais d’or somptueux,
la félicité descendait en fantasmagories
et embaumait de myrrhe une vapeur élyséenne.
des accords nés de la lyre se répandaient
les harmonies de lais sur le mode lydien.
il y a là (pensai-je) des lieux de plaisir,
où les bienheureux demeurent, libres,
et chaque instant y est un trésor,
porteur du lotos envoûtant,
l’on y donne une mesure fluide
grâce au luth d’israfel.
là-bas (me disais-je) brillaient
des sphères d’un bonheur inconnu,
la paix et l’innocence s’entrelaçaient
auprès du trône de la vertu reine ;
des hommes éclairés y affinaient leurs pensées
plus belles, plus exactes que les miennes.
ainsi je rêvassais, lorsque par-dessus la vision
s’insinua un changement, au rouge délire ;
l’espoir s’évanouit, cédant à la dérision,
la beauté fut en proie à l’étrangeté d’une déformation ;
les accords des cantiques s’entrechoquèrent, contre nature,
les apparitions spectrales se fondirent en un registre infini.
l’étoile de folie s’embrasa de pourpre
comme je m’efforçais de voir au-delà des rayons ;
tout n’était que détresse qui avait semblé joie
avant que ma contemplation ne fût flétrie par la vérité ;
les cacodaemons, embourbés dans la démence,
lorgnaient à travers les tremblements de fièvre…
à présent je connais la fable démoniaque
que l’éclat doré apportait alors ;
à présent je fuis la noirceur pailletée
que j’aimais et guettais auparavant ;
mais l’horreur, prévue et prédite,
hante mon âme pour l’éternité !","Dans le ciel de minuit
à travers les profondeurs éthérées de loin
une fois que j'ai regardé avec impatience agitée
une étoile auréolée séduisante;
ev. ev. ev. ev. ev. ev. ev. ev.
Il brille près de la voiture arctique.
vagues mystiques de beauté mélangées
avec les magnifiques rayons dorés
fantasmes de bonheur descendus
dans une brume élysienne myrrhée.
dans les accords nés de lyres étendus
des harmonies de lydiennes pondent.
et (pensé i) des scènes de plaisir,
où habitent les libres et les bienheureux,
et chaque moment porte un trésor,
transportée avec le lotos-spell,
et il flotte une mesure liquide
du luth d'Israfel.
là-bas (je me suis dit) étaient brillants
des mondes de bonheur inconnus,
la paix et l'innocence qui s'entremêlent
par le trône des vertus couronnées;
hommes de lumière, leurs pensées s'affinent
Plus pure, plus juste, que la mienne.
donc j'ai mused quand j'ai la vision
crêpe un changement de délire rouge;
l'espoir se dissolvant à la dérision,
beauté pour déformer étrange;
accords hymniques dans une collision bizarre,
spectrales dans une portée infinie...
Crimson brulait l'étoile de la folie
comme derrière les poutres que j'ai perpétuées;
Tout était malheureux, mais joyeux.
Mon regard avec la vérité s'est emparé;
cacodaemons, miroitant avec la folie,
à travers la fièvre d'enfiler leer d...
Maintenant, je connais la fable folle.
puis les paillettes d'or ont porté;
Maintenant, je fuis la sable éparpillée
que j'ai déjà regardé et aimé;
mais l'horreur, l'écurie et l'écurie,
Il hante mon âme pour toujours!",en_XX,fr_XX,0
"i met a traveller from an antique land
who said: two vast and trunkless legs of stone
stand in the desert… near them, on the sand,
half sunk, a shattered visage lies, whose frown,
and wrinkled lip, and sneer of cold command,
tell that its sculptor well those passions read
which yet survive, stamped on these lifeless things,
the hand that mocked them and the heart that fed;
and on the pedestal these words appear:
‘my name is ozymandias, king of kings;
look on my works, ye mighty, and despair!’
nothing beside remains. round the decay
of that colossal wreck, boundless and bare
the lone and level sands stretch far away.","je rencontrai un voyageur venu d’une terre antique
qui dit : « deux jambes de pierre vastes et sans tronc
se dressent dans le désert. près d’elles, sur le sable,
à moitié enfoncé, gît un visage brisé, dont le froncement de sourcil
et la lèvre plissée, et le ricanement de froid commandement
disent que le sculpteur sut bien lire ces passions
qui survivent encore, empreintes sur ces choses sans vie,
à la main qui les imita et au cœur qui les nourrit.
et sur le piédestal, apparaissent ces mots :
« mon nom est ozymandias, roi des rois,
regardez mes œuvres, ô puissants, et désespérez ! »
il ne reste rien à côté. autour de la ruine
de ce colossal débris, infinis et nus,
les sables solitaires, égaux, s’étendent loin.","J'ai rencontré un voyageur d'un terrain antique
qui a dit : deux larges jambes de pierre sans tronc
debout dans le désert... près d'eux, sur le sable,
à moitié coulé, un visage brisé se trouve, dont la froncement,
et la lèvre ridée, et l'éternuement de l'ordre froid,
dire que son sculpteur bien ces passions lire
qui survivent encore, gravés sur ces choses sans vie,
la main qui se moquait d'eux et le coeur qui nourrissait;
et sur le piédestal ces mots apparaissent:
«Mon nom est Ozymandias, roi des rois;
Regardez mes œuvres, vous qui êtes puissants, et désespérez!
Il n'y a rien à côté.
de cette épave colossale, sans limites et nue
les sables solitaires et de niveau s'étendent loin.",en_XX,fr_XX,0
