original_poem,translated_poem,translated_by_TA,src_lang,tgt_lang,topic
"out in the mindless void the daemon bore me,
past the bright clusters of dimensioned space,
till neither time nor matter stretched before me,
but only chaos, without form or place.
here the vast lord of all in darkness muttered
things he had dreamed but could not understand,
while near him shapeless bat-things flopped and fluttered
in idiot vortices that ray-streams fanned.
they danced insanely to the high, thin whining
of a cracked flute clutched in a moustrous paw,
whence flow the aimless waves whose chance combining
gives each frail cosmos its eternal law.
« i am his messenger, » the daemon said,
as in contempt he struck his master’s head.","le daimôn m’enleva dans le vide insensible,
par-delà le fatras éclatant de l’espace,
où matière ni temps n’étaient plus perceptibles,
mais rien que le chaos, sans forme ni surface.
le grand seigneur de tout soufflait dans la noirceur
ce qu’il avait rêvé, mais sans compréhension ;
alentour flottaient des vampires voltigeurs,
en sots vortex qu’éventaient des flux de rayons.
ils dansaient follement au son plaintif, ténu
d’un flûtiau fendu dans un étau bestial
d’où coulait au hasard l’amas de flots sans but
qui donne à tout cosmos son dogme immémorial.
« je suis son messager », affirma le daimôn,
frappant la tête de son maître avec affront.","dans le vide sans sens que m'a emporté le démon,
au-delà des grappes lumineuses de l'espace de dimensions,
jusqu'à ce que ni le temps ni la question ne me soient étendues,
mais seulement le chaos, sans forme ni lieu.
ici le grand lord de tous dans l'obscurité a murmuré
des choses qu'il avait rêvées mais qu'il ne pouvait pas comprendre,
alors qu'à proximité de lui, des bats inorganiques s'écoulaient et fluttuaient
dans des vortices idiotes que les courants de rayons échauffaient.
ils dançaient de façon folle jusqu'à la rigueur haute et mince
d'une flûte frappée à l'aide d'une poignée moustrouse,
d'où s'écoulent les ondes sans but dont la chance de combiner
donne à chaque cosmos fragile sa loi éternelle.
« Je suis son messager », a dit le démon.
comme dans le mépris, il a frappé la tête de son maître.",en_XX,fr_XX,0
"out in the mindless void the daemon bore me,
past the bright clusters of dimensioned space,
till neither time nor matter stretched before me,
but only chaos, without form or place.
here the vast lord of all in darkness muttered
things he had dreamed but could not understand,
while near him shapeless bat-things flopped and fluttered
in idiot vortices that ray-streams fanned.
they danced insanely to the high, thin whining
of a cracked flute clutched in a moustrous paw,
whence flow the aimless waves whose chance combining
gives each frail cosmos its eternal law.
« i am his messenger, » the daemon said,
as in contempt he struck his master’s head.","le daimôn m’enleva dans le vide insensible,
par-delà le fatras éclatant de l’espace,
où matière ni temps n’étaient plus perceptibles,
mais rien que le chaos, sans forme ni surface.
le grand seigneur de tout soufflait dans la noirceur
ce qu’il avait rêvé, mais sans compréhension ;
alentour flottaient des vampires voltigeurs,
en sots vortex qu’éventaient des flux de rayons.
ils dansaient follement au son plaintif, ténu
d’un flûtiau fendu dans un étau bestial
d’où coulait au hasard l’amas de flots sans but
qui donne à tout cosmos son dogme immémorial.
« je suis son messager », affirma le daimôn,
frappant la tête de son maître avec affront.","dans le vide sans sens que m'a emporté le démon,
au-delà des grappes lumineuses de l'espace de dimensions,
jusqu'à ce que ni le temps ni la question ne me soient étendues,
mais seulement le chaos, sans forme ni lieu.
ici le grand lord de tous dans l'obscurité a murmuré
des choses qu'il avait rêvées mais qu'il ne pouvait pas comprendre,
alors qu'à proximité de lui, des bats inorganiques s'écoulaient et fluttuaient
dans des vortices idiotes que les courants de rayons échauffaient.
ils dançaient de façon folle jusqu'à la rigueur haute et mince
d'une flûte frappée à l'aide d'une poignée moustrouse,
d'où s'écoulent les ondes sans but dont la chance de combiner
donne à chaque cosmos fragile sa loi éternelle.
« Je suis son messager », a dit le démon.
comme dans le mépris, il a frappé la tête de son maître.",en_XX,fr_XX,0
"i met a traveller from an antique land
who said: two vast and trunkless legs of stone
stand in the desart. near them, on the sand,
half sunk, a shattered visage lies, whose frown,
and wrinkled lip, and sneer of cold command,
tell that its sculptor well those passions read
which yet survive, stamped on these lifeless things,
the hand that mocked them and the heart that fed:[1]
and on the pedestal these words appear:
« my name is ozymandias, king of kings;
look on my works, ye mighty, and despair! »
nothing beside remains. round the decay
of that colossal wreck, boundless and bare
the lone and level sands stretch far away.","je vis un voyageur d’un antique pays
qui dit : — dans le désert, deux grands rochers se dressent,
jambes sans tronc. tout près, ensablé à demi,
un visage paraît, qui tord avec rudesse
les lèvres et les cils ; sa moue de froid mépris
montre qu’il commandait, que le sculpteur sut lire
les feux survivant, gravés dans ces restes froids,
aux mains qui les mimèrent, au cœur qui dut nourrir.
et sur le piédestal une parole éclaire :
« mon nom est ozymandias, le roi des rois :
contemple mes travaux, puissant, et désespère ! »
hormis cela, plus rien : tout autour du décombre
du colosse brisé, les sables sans frontière
lissent la désolation de dunes sans nombre.","j'ai rencontré un voyageur d'un pays antique
Il a dit : «Two larges pattes de pierre sans caisse ».
Il y a lieu de se tenir à côté de ceux-ci, sur la sable.
Parmi eux, il y a ceux qui sont en train de s'enfoncer, dont le visage est déchiré et qui se frossent.
et des lèvres enracinées, et des brûlures de commandement froid,
dire que son sculpteur bien ces passions lire
qui subsistent encore, et qui sont imprimées sur ces choses sans vie,
La main qui les reprochait et le cœur qui les nourrissait.
et sur le plateau apparaissent les mots suivants :
« Mon nom est Ozymandias, roi des rois.
regardez mes actes, vous puissants et désespérés! »
Il n'y a rien à côté. autour de la dégradation.
de ce colossal écrasement, infini et nu
Les sables solitaires et éloignés s'étendent loin.",en_XX,fr_XX,0
"the long-limbed lady leans against
her mother in an easy attitude,
a snow frill on her straw bonnet
and a gingham ruffle to keep out the cold.
people passing turn around,
and mutter, and go on.
with strangers
she is polite, but stiff.
one day she’d fallen over.
i helped her up.
a little too much rhubarb wine, she whispered.","la dame aux longs membres repose
contre sa mère avec désinvolture,
une collerette de neige le long de sa coiffe de paille
et un froufrou en vichy pour la préserver du froid.
les gens qui passent se retournent,
murmurent, puis repartent.
avec les étrangers
elle est polie, mais compassée.
un jour elle était tombée.
je l’aidai à se remettre debout.
un petit peu trop de vin de rhubarbe, chuchota-t-elle.","la dame de longue posture s'oppose
sa mère dans une attitude facile,
un frottement de neige sur sa bonnet de straw
et une rosée de gingham pour éviter le froid.
Les gens qui passent tournent autour,
et murmurer, et continuer.
avec des étrangers
Elle est polie, mais rigide.
un jour, elle avait chuté.
je l'ai aidé à se lever.
un peu trop de vin de rhubarb, murmure-t-elle.",en_XX,fr_XX,0
"when day comes, we ask ourselves where can we find light in this never-ending shade?
the loss we carry, a sea we must wade.
we’ve braved the belly of the beast.
we’ve learned that quiet isn’t always peace,
and the norms and notions of what just is isn’t always justice.
and yet, the dawn is ours before we knew it.
somehow we do it.
somehow we’ve weathered and witnessed a nation that isn’t broken,
but simply unfinished.
we, the successors of a country and a time where a skinny black girl descended from slaves and raised by a single mother can dream of becoming president, only to find herself reciting for one.and yes, we are far from polished, far from pristine,
but that doesn’t mean we are striving to form a union that is perfect.
we are striving to forge our union with purpose.
to compose a country committed to all cultures, colors, characters, and conditions of man.
and so we lift our gazes not to what stands between us, but what stands before us.
we close the divide because we know, to put our future first, we must first put our differences aside.
we lay down our arms so we can reach out our arms to one another.
we seek harm to none and harmony for all.
let the globe, if nothing else, say this is true:
that even as we grieved, we grew.
that even as we hurt, we hoped.
that even as we tired, we tried.
that we’ll forever be tied together, victorious.
not because we will never again know defeat, but because we will never again sow division.
scripture tells us to envision that everyone shall sit under their own vine and fig tree and no one shall make them afraid.
if we’re to live up to our own time, then victory won’t lie in the blade, but in all the bridges we’ve made.
that is the promise to glade, the hill we climb, if only we dare.
it’s because being american is more than a pride we inherit.
it’s the past we step into and how we repair it.
we’ve seen a force that would shatter our nation rather than share it.
would destroy our country if it meant delaying democracy.
this effort very nearly succeeded.
but while democracy can be periodically delayed,
it can never be permanently defeated.
in this truth, in this faith, we trust,
for while we have our eyes on the future, history has its eyes on us.
this is the era of just redemption.","le jour venu, nous nous interrogeons : où trouver de la lumière dans cette ombre sans fin ?
la perte est notre fardeau, une mer à franchir,
nous avons bravé le ventre de la bête.
nous avons appris que tranquillité n’est pas toujours paix,
que les normes et notions de ce qui est « juste » n’est pas toujours justice.
et pourtant, l’aube est nôtre avant que nous le sachions.
d’une façon ou d’une autre nous l’accomplissons.
d’une façon ou d’une autre nous avons enduré et vu une nation qui n’est pas brisée,
mais simplement inachevée.
nous, les héritiers d’un pays et d’une époque où une fille noire et maigre descendante d’esclaves
et élevée par une mère célibataire peut rêver de devenir présidente, et de façon inattendue se retrouve à déclamer pour un président.
oui certes, nous sommes loin du raffinement, loin de l’immaculé,
mais cela ne veut pas dire que nous nous évertuons à former une union qui soit parfaite.
nous nous évertuons à forger une union qui sert un dessein.
à fonder un pays qui s’engage auprès de toutes les cultures,
couleurs, natures, et conditions humaines.
ainsi levons-nous nos regards non vers ce qui se tient entre nous, mais se tient devant nous.
nous comblons le fossé parce que nous savons, pour que notre avenir soit prioritaire, que nous devons d’abord mettre de côté nos différences.
nous baissons les bras afin qu’ils s’étendent et nous rassemblent.
nous ne voulons de mal à personne mais l’harmonie pour tous.
que le globe, à défaut d’autre chose, proclame cela :
même dans le chagrin, nous grandissions.
même dans la souffrance, nous avions l’espérance.
même dans la lassitude, nous essayions.
nous serons toujours liés ensemble, victorieux.
non parce que nous ne connaîtrons jamais la défaite, mais parce que jamais plus nous ne sèmerons la division.les écritures nous disent d’imaginer que chacun devrait s’asseoir sous sa propre vigne et sous son figuier sans qu’il y ait personne pour les troubler. si nous devons nous montrer à la hauteur de notre époque, alors la victoire ne réside pas dans l’épée, mais dans les ponts bâtis.
voici la promesse d’éclaircie, la colline à gravir, si seulement nous l’osons.
cela parce qu’être américain est plus qu’une fierté reçue en héritage.
c’est le passé dans lequel nous nous engageons et les moyens de la réparation.
nous avons contemplé une force capable d’anéantir notre nation plutôt de l’offrir en partage.
qui détruirait notre pays si cela signifiait surseoir la démocratie.
cet effort a été près de porter ses fruits.
mais quand bien même il arrive que la démocratie soit ralentie,
jamais elle ne peut être défaite irrémédiablement.
en cette vérité, en cette certitude, nous plaçons notre foi,
car alors que nos yeux sont tournés vers l’avenir, l’histoire nous regarde.
voici l’ère de la juste rédemption.","Quand le jour arrive, nous nous demandons où trouver de la lumière dans ce sombre indéfectible?
la perte que nous courons, un mer que nous devons plonger.
Nous avons bravé le sein de la bête.
Nous avons appris que la silence n’est pas toujours la paix.
et les normes et les notions de ce qui est juste ne sont pas toujours justes.
Et pourtant, l'aube est notre avant que nous ne le connaissions.
d'une manière ou d'une autre, nous le faisons.
somehow we’ve weathered and witnessed a nation that’s not broken,
mais tout simplement incomplet.
Nous, les successeurs d'un pays et d'une époque où une petite fille noire élevée des esclaves et élevée par une mère seule peut rêver d'être présidente, seulement pour se retrouver recitant pour une seule.et oui, nous sommes loin d'être polissés, loin d'être pristines,
Mais cela ne signifie pas que nous nous efforçons de former une union parfaite.
Nous nous efforçons de forger notre union avec un objectif.
pour composer un pays engagé dans toutes les cultures, les couleurs, les personnages et les conditions de l'homme.
Nous nous tournons donc nos regards non vers ce qui est entre nous, mais vers ce qui est devant nous.
Nous cloisons le fossé parce que nous savons que pour placer notre avenir au premier rang, nous devons d'abord mettre de côté nos différences.
Nous mettons nos bras en place afin de pouvoir nous rapprocher les uns des autres.
Nous cherchons à nuire à personne et à l'harmonie pour tous.
laissez le monde, si rien d'autre, dire que c'est vrai :
que même si nous avons souffré, nous avons grandi.
que même si nous souffions, nous espérons.
que même si nous étions fatigués, nous avons essayé.
que nous serons toujours liés ensemble, victorieux.
non pas parce que nous ne connaissons jamais plus la défaite, mais parce que nous ne semerons jamais plus la division.
La scripture nous dit d'imaginer que chacun sera assujetti à sa propre vigne et à son fig et qu'aucun ne les fera craindre.
Si nous voulons vivre dans notre temps, la victoire ne se trouvera pas dans la lame, mais dans tous les ponts que nous avons construits.
c'est la promesse de glade, la colline que nous grimçons, si seulement nous aurons le courage.
c’est parce que l’être américain est plus qu’un héritage de fierté.
c’est le passé dans lequel nous nous trouvons et comment nous le réparons.
Nous avons vu une force qui écraserait notre nation plutôt que de la partager.
Nous devrions détruire notre pays s'il s'agissait de retarder la démocratie.
Cet effort a presque été couronné de succès.
mais alors que la démocratie peut être reportée périodiquement,
il ne peut jamais être vaincu de façon permanente.
dans cette vérité, dans cette foi, nous avons confiance,
car si nous avons nos yeux sur l'avenir, l'histoire a ses yeux sur nous.
c'est l'ère de la redemption.",en_XX,fr_XX,0
"we feared it at its inception.
we did not feel prepared to be the heirs of such a terrifying hour,
but within it, we found the power to author a new chapter, to offer hope and laughter to ourselves.
so while once we asked, ‘how could we possibly prevail over catastrophe?’ now we assert, ‘how could catastrophe possibly prevail over us?’
we will not march back to what was, but move to what shall be:
a country that is bruised but whole, benevolent but bold, fierce and free.
we will not be turned around or interrupted by intimidation because we know our inaction and inertia will be the inheritance of the next generation.
our blunders become their burdens.
but one thing is certain:
if we merge mercy with might, and might with right, then love becomes our legacy and change, our children’s birthright.","nous la redoutions, à son orée.
nous ne nous sentions pas prêts à devenir les légataires d’un heure si terrible,
mais la vivant, nous avons trouvé le pouvoir d’entamer un nouveau chapitre, pour offrir à nous-mêmes espoir et rire.
ainsi, de même qu’autrefois nous nous sommes demandés : « comment pourrions nous possiblement triompher de la catastrophe ? », à présent nous affirmons : « comment la catastrophe pourrait-elle possiblement triompher de nous ? »nous ne reviendrons pas en arrière, mais nous avancerons vers ce qui doit advenir :
un pays meurtri, mais entier, bienveillant mais hardi, farouche et libre.
nous ne nous serons pas subvertis ni interrompus par l’intimidation parce que nous savons que notre inaction et notre inertie seront le legs de la prochaine génération.
nos fautes deviennent leurs fardeaux.
mais une chose est certaine :
si nous joignons la clémence à la puissance, et la puissance au juste, alors l’amour devient notre héritage et le changement, le droit de nos enfants échu à la naissance.","Nous l'avions peur dès sa création.
Nous ne nous sentions pas prêts à être les héritiers d'une heure aussi terrifiante.
Mais dans ce cadre, nous avons trouvé le pouvoir d'établir un nouveau chapitre, d'offrir à nous-mêmes l'espoir et la laughter.
Alors qu’une fois que nous nous sommes demandés, « comment pouvons-nous surmonter une catastrophe? », nous affirmons maintenant, « comment peut-on surmonter une catastrophe sur nous? »
Nous ne marcherons pas vers ce qui était, mais vers ce qui sera.
un pays bruisé mais entier, bienveillant mais audacieux, vigoureux et libre.
Nous ne serons pas tournés ou interceptés par l'intimidation parce que nous savons que notre inaction et notre inertie seront l'héritage de la prochaine génération.
Nos erreurs deviennent leur fardeau.
Mais une chose est certaine :
si nous fusionnons la mercy avec la puissance, et la puissance avec le droit, alors l’amour devient notre héritage et notre changement, le droit de naissance de nos enfants.",en_XX,fr_XX,0
"so let us leave behind a country better than the one we were left.
with every breath from my bronze-pounded chest, we will raise this wounded world into a wondrous one.
we will rise from the golden hills of the west.
we will rise from the wind-swept north-east where our forefathers first realized revolution.
we will rise from the lake-rimmed cities of the midwestern states.
we will rise from the sun-baked south.
we will rebuild, reconcile, and recover.
in every known nook of our nation, in every corner called our country,
our people, diverse and beautiful, will emerge, battered and beautiful.
when day comes, we step out of the shade, aflame and unafraid.
the new dawn blooms as we free it.
for there is always light,
if only we’re brave enough to see it.
if only we’re brave enough to be it.","aussi laissons derrière nous un pays meilleur que celui qui nous fut abandonné.
avec chaque souffle qui vient de ma poitrine de bronze tambourinante, nous amenderons ce monde blessé en un monde merveilleux.
nous nous lèverons des collines dorées de l’ouest.
nous nous lèverons du nord-est balayé par le vent où nos ancêtres d’abord ont accompli leur révolution.
nous nous lèverons des villes bordées de lacs des états du midwest.
nous nous lèverons du sud baigné de soleil.
nous reconstruirons, réconcilierons, et guérirons.
dans chaque repli connu de notre nation, dans chaque recoin portant le nom de notre pays,
notre peuple, divers et beau, se montrera, malmené et beau.
le jour venu, nous sortons de l’ombre, ardents et sans peur.
la nouvelle aube s’épanouit alors que nous la libérons.
car il y a toujours de la lumière,
si seulement nous sommes assez braves pour la voir.
si seulement nous sommes assez braves pour en être.","Alors laissez-nous derrière nous un pays meilleur que celui qui nous a été laissé.
avec chaque souffle de ma poitrine en bronze, nous transformerons ce monde blessé en un monde merveilleux.
Nous nous leverons des collines d'or de l'ouest.
Nous nous éleverons du nord-est battu par le vent où nos ancêtres ont réalisé pour la première fois la révolution.
Nous nous éleverons des villes riveraines des États du Mid-Ouest.
Nous nous leverons du sud battu par le soleil.
Nous reconstruirons, nous réconcilierons et nous rétablirons.
dans tous les coins connus de notre nation, dans tous les coins appelés notre pays,
notre peuple, diversifié et beau, apparaîtra, battu et beau.
Quand le jour arrive, nous nous éloignons de l'ombre, brûlés et sans crainte.
la nouvelle ouverture fleurit à mesure que nous la libérerons.
car il y a toujours la lumière,
Si seulement nous soyons assez courageux pour le voir.
Si seulement nous soyons assez courageux pour y être.",en_XX,fr_XX,0
"in the midnight heaven’s burning
through the ethereal deeps afar
once i watch’d with restless yearning
an alluring aureate star;
ev’ry eve aloft returning
gleaming nigh the arctic car.
mystic waves of beauty blended
with the gorgeous golden rays
phantasies of bliss descended
in a myrrh’d elysian haze.
in the lyre-born chords extended
harmonies of lydian lays.
and (thought i) lies scenes of pleasure,
where the free and blessed dwell,
and each moment bears a treasure,
freighted with the lotos-spell,
and there floats a liquid measure
from the lute of israfel.
there (i told myself) were shining
worlds of happiness unknown,
peace and innocence entwining
by the crowned virtue’s throne;
men of light, their thoughts refining
purer, fairer, than my own.
thus i mus’d when o’er the vision
crept a red delirious change;
hope dissolving to derision,
beauty to distortion strange;
hymnic chords in weird collision,
spectral sights in endless range….
crimson burn’d the star of madness
as behind the beams i peer’d;
all was woe that seem’d but gladness
ere my gaze with truth was sear’d;
cacodaemons, mir’d with madness,
through the fever’d flick’ring leer’d….
now i know the fiendish fable
then the golden glitter bore;
now i shun the spangled sable
that i watch’d and lov’d before;
but the horror, set and stable,
haunts my soul forevermore!","à la minuit, brûlant au ciel
à travers les profondeurs éthérées,
je regardais autrefois, tisonné d’un désir impatient,
l’or d’une étoile fascinante et lointaine,
qui revenait chaque soir, là-haut,
étincelante auprès du chariot arctique.
les ondes mystiques mêlaient leur beauté
aux rais d’or somptueux,
la félicité descendait en fantasmagories
et embaumait de myrrhe une vapeur élyséenne.
des accords nés de la lyre se répandaient
les harmonies de lais sur le mode lydien.
il y a là (pensai-je) des lieux de plaisir,
où les bienheureux demeurent, libres,
et chaque instant y est un trésor,
porteur du lotos envoûtant,
l’on y donne une mesure fluide
grâce au luth d’israfel.
là-bas (me disais-je) brillaient
des sphères d’un bonheur inconnu,
la paix et l’innocence s’entrelaçaient
auprès du trône de la vertu reine ;
des hommes éclairés y affinaient leurs pensées
plus belles, plus exactes que les miennes.
ainsi je rêvassais, lorsque par-dessus la vision
s’insinua un changement, au rouge délire ;
l’espoir s’évanouit, cédant à la dérision,
la beauté fut en proie à l’étrangeté d’une déformation ;
les accords des cantiques s’entrechoquèrent, contre nature,
les apparitions spectrales se fondirent en un registre infini.
l’étoile de folie s’embrasa de pourpre
comme je m’efforçais de voir au-delà des rayons ;
tout n’était que détresse qui avait semblé joie
avant que ma contemplation ne fût flétrie par la vérité ;
les cacodaemons, embourbés dans la démence,
lorgnaient à travers les tremblements de fièvre…
à présent je connais la fable démoniaque
que l’éclat doré apportait alors ;
à présent je fuis la noirceur pailletée
que j’aimais et guettais auparavant ;
mais l’horreur, prévue et prédite,
hante mon âme pour l’éternité !","dans l’incendie du ciel à midi de la nuit
par les profondeurs éternelles éloignées
une fois que j’ai regardé avec une attente inquiétante
Une star abondante et attrayante;
Je vous prie de bien vouloir faire part de vos sentiments et de vos sentiments.
éclatant près de la voiture arctique.
des vagues mystiques de beauté mélangées
avec les magnifiques rayons d'or
les fantassies de la bénédiction descendent
dans un havre elysien myrrheux.
dans les chords nés de lyre étendues
les harmonies des lits lydiens.
et il y a des scènes de plaisir,
où habitent les bienvenus et les exempts,
et chaque moment porte un trésor,
transportés avec le lotos-spell,
Il y a une mesure liquide flottante.
de la lute d'Israfel.
il y a eu (je me suis dit) des lumières
des mondes de bonheur inconnus,
la paix et l'innocence entretenues
par le trône crowned de la bonneté;
Les hommes de la lumière, leurs pensées raffinées
plus pur, plus équitable, que mon propre.
C’est pourquoi j’ai étudié la vision
une évolution délirante rouge;
L'espoir se dissout à la derision,
la beauté à la distorsion étrange;
les accords hymniques en collision étrange,
vues spectrales dans une gamme infinie....
crimson burn’d la star of madness
comme derrière les faisceaux que je regardais;
Tout ce qui semblait, c’était une tristesse, mais une joie.
avant que mon regard ne soit porté à la vérité;
cacodaemons, mir’d avec madness,
par le fever’d flick’ring leer’d...
maintenant je connais la fable du diabe
alors le miroir d'or s'écoulait;
maintenant je me soustrais à la sable écrasée
que j’avais déjà regardé et ai aimé;
Mais l'horreur, fixe et stable,
Il me frappe l'âme pour toujours!",en_XX,fr_XX,0
"i met a traveller from an antique land
who said: two vast and trunkless legs of stone
stand in the desert… near them, on the sand,
half sunk, a shattered visage lies, whose frown,
and wrinkled lip, and sneer of cold command,
tell that its sculptor well those passions read
which yet survive, stamped on these lifeless things,
the hand that mocked them and the heart that fed;
and on the pedestal these words appear:
‘my name is ozymandias, king of kings;
look on my works, ye mighty, and despair!’
nothing beside remains. round the decay
of that colossal wreck, boundless and bare
the lone and level sands stretch far away.","je rencontrai un voyageur venu d’une terre antique
qui dit : « deux jambes de pierre vastes et sans tronc
se dressent dans le désert. près d’elles, sur le sable,
à moitié enfoncé, gît un visage brisé, dont le froncement de sourcil
et la lèvre plissée, et le ricanement de froid commandement
disent que le sculpteur sut bien lire ces passions
qui survivent encore, empreintes sur ces choses sans vie,
à la main qui les imita et au cœur qui les nourrit.
et sur le piédestal, apparaissent ces mots :
« mon nom est ozymandias, roi des rois,
regardez mes œuvres, ô puissants, et désespérez ! »
il ne reste rien à côté. autour de la ruine
de ce colossal débris, infinis et nus,
les sables solitaires, égaux, s’étendent loin.","j'ai rencontré un voyageur d'un pays antique
Il a dit : «Two larges pattes de pierre sans caisse ».
je me trouve dans le désert... près d'eux, sur la sable,
Parmi eux, il y a ceux qui sont en train de s'enfoncer, dont le visage est déchiré et qui se frossent.
et des lèvres enracinées, et des brûlures de commandement froid,
dire que son sculpteur bien ces passions lire
qui subsistent encore, et qui sont imprimées sur ces choses sans vie,
La main qui les reprochait et le cœur qui les nourrissait;
et sur le plateau apparaissent les mots suivants :
« mon nom est Ozymandias, roi des rois;
regardez mes actes, vous puissants et désespérés!
Il n'y a rien à côté. autour de la dégradation.
de ce colossal écrasement, infini et nu
Les sables solitaires et éloignés s'étendent loin.",en_XX,fr_XX,0
"now morning from her orient chamber came,
and her first footsteps touch'd a verdant hill;
crowning its lawny crest with amber flame,
silv'ring the untainted gushes of its rill;
which, pure from mossy beds, did down distill,
and after parting beds of simple flowers,
by many streams a little lake did fill,
which round its marge reflected woven bowers,
and, in its middle space, a sky that never lowers.","maintenant le matin émergeant de son oriental séjour,
dès ses premiers pas rencontra une verdoyante colline;
il couronna de flammes ambrées sa crête dénudée,
puis argenta les limpides cascatelles de son ruisseau;
oui, jaillissant pur de sa source moussue, suintait goutte à goutte,
et après un adieu à son lit de fleurs des champs,
divisé en maints ruisselets, formait un petit lac;
celui-ci, le long de ses rives, reflétait des berceaux de ramures entrelacées,
et dans l'espace central, un ciel qui jamais ne s'abaisse.","le matin, elle est revenue de sa chambre d'orientation,
et ses premiers pas touchaient une colline verdoyante;
Il croît sa croûte verte avec une flamme d'argent.
siffrant les gouttelettes inertes de son rill;
qui, purs de lits mosqués, ont distillé,
et après les lits de départ de fleurs simples,
par de nombreux cours d'eau, un petit lac s'est rempli,
qui entourent ses marges, reflètent les couvercles enduits,
et, dans son espace médian, un ciel qui ne baisse jamais.",en_XX,fr_XX,0
"there the king-fisher saw his plumage bright
vieing with fish of brilliant dye below;
whose silken fins, and golden scales' light
cast upward, through the waves, a ruby glow:
there saw the swan his neck of arched snow,
and oar'd himself along with majesty;
sparkled his jetty eyes; his feet did show
beneath the waves like afric's ebony,
and on his back a fay reclined voluptuously.","là le martin-pêcheur voyait son éclatant plumage
rivaliser avec les brillantes colorations du poisson,
dont les soyeuses nageoires et les légères écailles d'or
dardaient au-dessus de lui, à travers les ondes, un rayon vermeil;
là le cygne voyait la courbe neigeuse de son cou
et majestueusement se promenait en ramant;
ses yeux de jais étincelaient; ses pattes se montraient
sous les vagues, semblables à l'ébène d'afrique,
et sur son dos une fée reposait voluptueusement.","là, le pêcheur- roi voyait son plumage jaune
de poissons de couleur brillante au-dessous;
dont les plumes de soie et la lumière des scales d'or
On laissait tomber, par les ondes, une gloire rubie.
il a vu le cou de l'écureuil de neige archée,
et s'élevait avec sa majesté;
Il a glissé dans ses yeux; ses pieds lui ont montré
sous les ondes comme l'ébony d'Afric,
et sur son dos, un fay s'élevait de façon voluptueuse.",en_XX,fr_XX,0
"and all around it dipp'd luxuriously
slopings of verdure through the glossy tide,
which, as it were in gentle amity,
rippled delighted up the flowery side;
as if to glean the ruddy tears, it tried,
which fell profusely from the rose-tree stem!
haply it was the workings of its pride,
in strife to throw upon the shore a gem
outviewing all the buds in flora's diadem.","tout autour, le lac baignait luxurieusement
des pentes de verdure à travers ses vagues miroitantes,
qui, ainsi qu'en une gentille amitié
se ridaient avec délices sur le bord fleuri,
comme si elles s'efforçaient de recueillir les rougeoyantes larmes
qui tombaient en profusion des tiges de rosiers!
peut-être était-ce l'œuvre de son orgueil
luttant pour jeter sur la grève un joyau
qui surpassât tous les bourgeons sertis dans le diadème de flora.","et tout autour de lui dipp'd luxurieusement
des pentes de verdure par la marée glacée,
qui, comme dans l'amitié douce,
rippled se réjouissait du côté fleuri;
comme s'il tentait d'enlever les larmes rouges,
qui est tombée fortement du tronc de l'arbre de rose!
pour que ce soit le travail de sa fierté,
en conflit pour jeter sur le rivage un diamant
aperçu de tous les pousses dans le diadem de la flore.",en_XX,fr_XX,0
"byron! how sweetly sad thy melody!
attuning still the soul to tenderness,
as if soft pity, with unusual stress,
had touch'd her plaintive lute, and thou, being by,
hadst caught the tones, nor suffer'd them to die.
o'ershadowing sorrow doth not make thee less
delightful: thou thy griefs dost dress
with a bright halo, shining beamily,
as when a cloud the golden moon doth veil,
its sides are ting'd with a resplendent glow,
through the dark robe oft amber rays prevail,
and like fair veins in sable marble flow;
still warble, dying swan! still tell the tale,
the enchanting tale, the tale of pleasing woe.","byron que ta mélodie est suave et triste!
prêtant à l'âme des accords de tendresse,
comme si la douce pitié, avec une force inaccoutumée,
avait touché son luth plaintif, et que toi à ses côtés,
tu eusses saisi les sons et ne leur eusses pas permis de mourir.
la douleur qui couvre tout ne te rend pas moins
séduisant: bien que tes chagrins soient revêtus
d'un brillant halo, d'un éblouissant éclat,
comme lorsqu'un nuage voile la lune dorée,
et que ses bords sont colorés d'une lumière resplendissante;
a travers la sombre robe, souvent percent des rayons transparents
qui s'infiltrent comme de jolies veines dans le marbre noir.
chante encore, cygne agonisant! refais encore le récit,
le récit enchanteur, le récit du plaisant pitoyable.","Byron! Quelle triste melodie de ton!
qui atteigne toujours l'âme à la douceur,
comme s'il s'agissait d'une pitié douce, avec un stress inhabituel,
a touché sa lute plainte, et tu, en passant par,
qui n'ont pas capté les sons, ni les souffré de mort.
O'ershadowing sorrow doesn't make you less
Plein: Tu as dressé tes souffrances
avec un halo lumineux et lumineux,
Comme lorsqu'une nuage fait la couche de la Lune d'or,
ses côtés sont doublés d'une lueur resplendente,
Dans la robe noire, les rayons d'ambre prévalent souvent.
et comme des veines équitables en marbre sable.
Il y a toujours une faune, une faune qui meurt!
L'histoire enchantante, l'histoire de l'erreur agréable.",en_XX,fr_XX,0
