original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"sleep is supposed to be,
by souls of sanity,
the shutting of the eye.
sleep is the station grand
down which on either hand
the hosts of witness stand!
morn is supposed to be,
by people of degree,
the breaking of the day.
morning has not occurred!
that shall aurora be
east of eternity;
one with the banner gay,
one in the red array, -
that is the break of day.","le sommeil est supposé être
pour les âmes de bon sens
la fermeture de l'œil.
le sommeil est l'endroit grandiose
où de chaque côté
les foules de témoins se tiennent.
le matin est supposé être
pour les personnes d'un certain rang
le point du jour.
la matin n'est pas arrivé !
que l'aurore soit
à l'est de l'éternité ;
avec la bannière éclatante,
dans la parure rouge,
c'est le point du jour.",en_XX,fr_XX,"Le sommeil est censé être,
par les âmes saines d'esprit,
la fermeture des yeux.
Le sommeil est la station majestueuse
où, de chaque côté,
se tiennent les armées des témoins !
Le matin est censé être,
par les personnes de haut rang,
le lever du jour.
Le matin n'est pas encore venu !
Que l'aurore soit
à l'est de l'éternité ;
une avec la bannière gaie,
une dans l'uniforme rouge,
c'est le lever du jour.",1
"when they come back -- if blossoms do --
i always feel a doubt
if blossoms can be born again
when once the art is out --
when they begin, if robins do,
i always had a fear
i did not tell, it was their last experiment
last year,
when it is may, if may return,
has nobody a pang
lest on a face so beautiful
we might not look again?
if i am there -- one does not know
what party -- one may be
tomorrow, but if i am there
i take back all i say --","quand elles reviennent, si les fleurs reviennent
je ressens toujours un doute
que les fleurs puissent renaître
quand leur beauté est finie
quand ils commencent, si les merles commencent
j'ai toujours eu une crainte
je n'ai pas dit que c'était leur dernier
essai l'an dernier
quand c'est le mois de mai, si mai revient
personne n'a une crainte
qu'un visage si beau
nous ne puissions le revoir.
si je suis là, on ne sait pas
en quelle compagnie, on peut être
demain, mais si je suis là
je retire tout ce que j'ai dit.",en_XX,fr_XX,"Quand elles reviennent – ​​si les fleurs reviennent –
j'ai toujours un doute
si les fleurs peuvent renaître
quand l'art est sorti –
quand elles commencent, si les rouges-gorges reviennent,
j'ai toujours eu peur
je ne l'ai pas dit, c'était leur dernière expérience
l'année dernière,
quand c'est mai, si mai revient,
personne n'a un pincement au cœur
de peur sur un visage si beau
que nous ne nous regardions plus ?
si j'y suis – on ne sait pas
à quelle fête – on y sera peut-être
demain, mais si j'y suis
je retire tout ce que j'ai dit –",1
"i've heard an organ talk sometimes
in a cathedral aisle
and understood no word it said
yet held my breath the while...
and risen up and gone away,
a more bernardine girl
and know not what was done to me
in that old hallowed aisle.","j'ai entendu parfois un orgue parler
dans l'allée d'une cathédrale
et je ne comprenais pas un mot de ce qu'il disait
pourtant j'ai retenu mon souffle pendant
et je me suis levée et je suis partie
une fille plus bernardine
et j'ignore ce qui m'est arrivé
dans cette vieille allée consacrée.",en_XX,fr_XX,"J'ai entendu un orgue parler parfois
dans l'allée d'une cathédrale
et je n'ai rien compris à ce qu'il disait
et pourtant j'ai retenu mon souffle pendant tout ce temps...
et je me suis relevé et je suis parti,
une fille plus bernardine
et je ne sais pas ce qui m'est arrivé
dans cette ancienne allée sacrée.",1
"since there’s no help, come let us kiss and part; nay, i have done, you get no more of me, and i am glad, yea glad with all my heart that thus so cleanly i myself can free; shake hands forever, cancel all our vows, and when we meet at any time again, be it not seen in either of our brows that we one jot of former love retain. now at the last gasp of love’s latest breath, when, his pulse failing, passion speechless lies, when faith is kneeling by his bed of death, and innocence is closing up his eyes, now if thou wouldst, when all have given him over, from death to life thou mightst him yet recover.","puisqu’il n’y a pas d’aide, viens, embrassons-nous et séparons-nous ; non, j’ai fait, vous n’aurez plus rien de moi, et je suis heureux, oui, heureux de tout mon coeur. de pouvoir ainsi, si proprement, me libérer ; se serrer la main pour toujours, annuler tous nos voeux, et quand nous nous rencontrerons à nouveau, que l’on ne voie sur aucun de nos fronts que nous ayons gardé une trace de notre ancien amour. maintenant, au dernier souffle de l’amour, lorsque, son pouls s’affaiblissant, la passion est muette, quand la foi est agenouillée sur son lit de mort, et que l’innocence ferme les yeux, maintenant si tu le veux, quand tous l’ont abandonné, de la mort à la vie, tu pourrais encore le récupérer.",en_XX,fr_XX,"Puisqu'il n'y a pas d'aide, viens, embrassons-nous et séparons-nous ; non, j'en ai fini, tu n'auras plus rien de moi, et je suis heureux, oui heureux de tout mon cœur que ainsi si proprement je puisse me libérer ; serrer la main pour toujours, annuler tous nos vœux, et quand nous nous reverrons à un moment quelconque, qu'il ne soit pas visible sur aucun de nos fronts que nous conservions un iota de notre ancien amour. Maintenant, au dernier souffle du dernier souffle de l'amour, quand, son pouls défaillant, la passion reste muette, quand la foi est à genoux près de son lit de mort, et que l'innocence lui ferme les yeux, maintenant si tu le voulais, quand tous l'auront abandonné, de la mort à la vie tu pourrais encore le récupérer.",1
"a clock stopped — not the mantel’s geneva’s farthest skill can’t put the puppet bowing that just now dangled still. an awe came on the trinket! the figures hunched with pain, then quivered out of decimals into degreeless noon. it will not stir for doctors, this pendulum of snow; the shopman importunes it, while cool, concernless no nods from the gilded pointers, nods from seconds slim, decades of arrogance between the dial life and him.","une horloge s’est arrêtée, pas celle de la cheminée. la compétence la plus lointaine de genève ne peut faire plier la marionnette qui, à l’instant, se balançait encore. une crainte s’est emparée du bibelot ! les figures se courbèrent de douleur, puis s’éloignèrent des décimales dans un midi sans lumière. il ne bougera pas pour les médecins, ce pendule de neige ; le commerçant l’importune, alors que le froid, l’insouciant non hoche la tête des pointeurs dorés, les hochements de tête des secondes minces, des décennies d’arrogance entre la vie du cadran et lui.",en_XX,fr_XX,"une horloge s'est arrêtée — pas la genève de la cheminée la plus lointaine habileté ne peut immobiliser la marionnette qui s'inclinait tout à l'heure. une crainte respectueuse s'est emparée du bibelot ! les chiffres se sont courbés de douleur, puis ont tremblé des décimales à midi sans degrés. il ne bougera pas pour les médecins, ce pendule de neige ; le commerçant l'importune, tandis que cool, insouciant aucun hochement de tête des aiguilles dorées, hochements de tête des secondes minces, des décennies d'arrogance entre la vie du cadran et lui.",1
"fade far away, dissolve, and quite forget
what thou among the leaves hast never known,
the weariness, the fever, and the fret
here, where men sit and hear each other groan;
where palsy shakes a few, sad, last gray hairs,
where youth grows pale, and spectre-thin, and dies;
where but to think is to be full of sorrow
and leaden-eyed despairs,
where beauty cannot keep her lustrous eyes,
or new love pine at them beyond to-morrow.","disparaître dans l'espace, me dissoudre, oublier
ce qu'au milieu des bois tu n'as jamais connu,
le dégoût, la fièvre et l'agitation,
parmi les hommes qui s'écoutent gémir les uns les autres;
où le tremblement secoue les vieux aux rares cheveux gris,
où la jeunesse devient blême, puis spectrale, et meurt;
où rien que de penser remplit de tristesse
et sur les paupières pèse d'un poids de plomb,
où la beauté ne peut conserver un jour ses yeux lumineux,
sans qu'un nouvel amour le lendemain en ternisse l'éclat!",en_XX,fr_XX,"Disparais-toi, dissolve-toi et oublie complètement
ce que tu n'as jamais connu parmi les feuilles,
la fatigue, la fièvre et l'inquiétude
ici, où les hommes s'assoient et s'écoutent gémir ;
où la paralysie secoue quelques tristes derniers cheveux gris,
où la jeunesse pâlit, maigrit comme un spectre et meurt ;
où le simple fait de penser est rempli de chagrin
et de désespoirs plombés,
où la beauté ne peut garder ses yeux brillants,
où un nouvel amour se languit d'eux au-delà du lendemain.",1
"o attic shape! fair attitude! with brede
of marble men and maidens overwrought,
with forest branches and the trodden weed;
thou, silent form, dost tease us out of thought
as doth eternity: cold pastoral!
when old age shall this generation waste,
thou shalt remain, in midst of other woe
than ours, a friend to man, to whom thou say'st,
beauty is truth, truth beauty,—that is all
ye know on earth, and all ye need to know.","o chef-d'œuvre attique! contours si purs qu'étroitement
enserrent une race d'hommes et de vierges de marbre,
des branches des forêts et des herbes foulées;
forme silencieuse, ta hantise dépasse notre pensée
comme fait l'éternité: froide pastorale!
quand la vieillesse consumera cette génération,
tu resteras, au milieu d'autres douleurs
que les nôtres, une amie de l'homme, à qui tu dis:
beauté, c'est vérité, vérité, c'est beauté—, voilà tout
ce que vous savez sur terre, tout ce qu'il vous faut savoir.",en_XX,fr_XX,"Ô forme attique ! Belle attitude ! Avec sa masse
d'hommes et de jeunes filles en marbre surchargés,
de branches de forêt et d'herbes foulées ;
toi, forme silencieuse, tu nous fais sortir de nos pensées
comme le fait l'éternité : froide pastorale !
quand la vieillesse aura anéanti cette génération,
tu resteras, au milieu d'autres malheurs
que les nôtres, un ami de l'homme, à qui tu dis :
la beauté est vérité, la vérité beauté, – c'est tout ce que vous savez sur terre, et tout ce que vous avez besoin de savoir.",1
"fair isabel, poor simple isabel!
lorenzo, a young palmer in love’s eye!
they could not in the self-same mansion dwell
without some stir of heart, some malady;
they could not sit at meals but feel how well
it soothed each to be the other by;
they could not, sure, beneath the same roof sleep
but to each other dream, and nightly weep.","gracieuse isabelle, pauvre innocente isabelle!
lorenzo, un jeune pèlerin sous l'œil de l'amour!
ils ne pouvaient habiter la même demeure
sans émotion au cœur, sans souffrance;
ils ne pouvaient s'asseoir aux repas sans éprouver
quelle douceur pour l'un était la présence de l'autre;
ils ne pouvaient, à coup sûr, dormir sous le même toit
sans rêver l'un à l'autre et pleurer chaque nuit.",en_XX,fr_XX,"Belle Isabel, pauvre Isabel simple !
Lorenzo, un jeune amoureux !
Ils ne pouvaient vivre dans le même manoir
sans ressentir un frémissement, une maladie ;
ils ne pouvaient s'asseoir à table sans ressentir combien la présence de l'autre les apaisait ;
ils ne pouvaient, certes, dormir sous le même toit
mais rêver l'un de l'autre et pleurer chaque nuit.",1
"he knew whose gentle hand was at the latch,
before the door had given her to his eyes;
and from her chamber-window he would catch
her beauty farther than the falcon spies;
and constant as her vespers would he watch,
because her face was turn’d to the same skies;
and with sick longing all the night outwear,
to hear her morning-step upon the stair.","il devinait quelle gentille main tournait le loquet,
avant que la porte ouverte ne la découvrît à ses yeux;
a travers la fenêtre de sa chambre il surprenait sa beauté
d'un regard plus perçant que celui du faucon;
régulièrement il la guettait aux vêpres,
sachant que ses yeux étaient levés vers les mêmes cieux;
il passait toute la nuit dans une attente enfiévrée,
pour entendre sur l'escalier son pas matinal.",en_XX,fr_XX,"Il savait quelle main douce tenait le loquet,
avant même que la porte ne l'eût livrée à ses yeux ;
et depuis la fenêtre de sa chambre, il capterait
sa beauté plus loin que le faucon ne l'épie ;
et aussi constant que ses vêpres, il l'observerait,
car son visage était tourné vers le même ciel ;
et, avec un désir ardent, toute la nuit,
d'entendre son pas matinal sur l'escalier.",1
"a whole long month of may in this sad plight
made their cheeks paler by the break of june:
«to morrow will i bow to my delight,
«to-morrow will i ask my lady’s boon.» -
«o may i never see another night,
«lorenzo, if thy lips breathe not love’s tune.» -
so spake they to their pillows; but, alas,
honeyless days and days did he let pass;","un long mois de mai passé dans ce pénible état
rendit leurs joues plus pâles lorsque juin commença:
«demain je me courberai devant ma joie,
demain j'implorerai la faveur de ma dame».
«o puissé-je ne jamais voir une autre nuit,
lorenzo, si tes lèvres ne prononcent pas le mot amour.»
ainsi chacun parlait à son oreiller; mais, hélas! chacun
laissait passer jours sur jours sang goûter le suprême bonheur;",en_XX,fr_XX,"Tout un long mois de mai dans cette triste situation
rendit leurs joues plus pâles à l'aube de juin :
« Demain je m'inclinerai devant mon bonheur,
« Demain je demanderai la grâce de ma dame.» -
« Oh, que je ne voie plus jamais une autre nuit,
« Lorenzo, si tes lèvres ne chantent pas l'amour.» -
ainsi parlèrent-ils à leurs oreillers ; mais, hélas,
il laissa passer des jours et des jours sans amour ;",1
"until sweet isabella’s untouch’d cheek
fell sick within the rose’s just domain,
fell thin as a young mother’s, who doth seek
by every lull to cool her infant’s pain:
«how ill she is,» said he, «i may not speak,
«and yet i will, and tell my love all plain:
«if looks speak love-laws, i will drink her tears,
«and at the least ’twill startle off her cares.»","si bien que les joues de la charmante isabelle privées de baisers
pâlirent tout comme le feraient les roses;
devinrent aussi maigres que celles d'une jeune mère, qui cherche
par quelque chant berceur à calmer la douleur de son enfant:
«comme elle souffre» se dit-il, «je ne peux parler,
et cependant je le veux, je lui déclarerai tout mon amour:
si ses yeux expriment qu'il l'a vaincue, je boirai ses larmes,
et du moins ses tourments cesseront.»",en_XX,fr_XX,"Jusqu'à ce que la joue intacte de la douce Isabelle
tombe malade dans le domaine légitime de la rose,
tombée comme celle d'une jeune mère qui cherche
par chaque accalmie à apaiser la douleur de son enfant :
« Comme elle est malade », dit-il, « je ne puis dire,
« et pourtant je le ferai, et je lui dirai tout haut mon amour :
« Si les regards dictent les lois de l'amour, je boirai ses larmes,
« et au moins cela lui fera oublier ses soucis. »",1
"so said he one fair morning, and all day
his heart beat awfully against his side;
and to his heart he inwardly did pray
for power to speak; but still the ruddy tide
stifled his voice, and puls’d resolve away -
fever’d his high conceit of such a bride,
yet brought him to the meekness of a child:
alas! when passion is both meek and wild!","ainsi pensait-il en une radieuse matinée, et tout le jour
son cœur battait à se rompre contre sa poitrine:
et au dedans de lui il suppliait son cœur de lui donner
le courage de parler; mais toujours son sang se figeait,
etouffait sa voix, et chassait sa résolution—
exaltait l'idée qu'il se faisait d'une telle fiancée,
lui donnait même la douce humilité d'un enfant:
hélas! la passion au contraire est à la fois douce et sauvage!",en_XX,fr_XX,"Ainsi parla-t-il un beau matin, et toute la journée, son cœur battit terriblement fort contre lui ; et intérieurement, il pria pour avoir la force de parler ; mais la marée rouge étouffait sa voix et éloignait toute résolution ; elle enflammait sa haute estime d'une telle épouse, et pourtant le ramenait à la douceur d'un enfant :
hélas ! quand la passion est à la fois douce et sauvage !",1
"«o isabella, i can half perceive
«that i may speak my grief into thine ear;
«if thou didst ever any thing believe,
«believe how i love thee, believe how near
«my soul is to its doom: i would not grieve
«thy hand by unwelcome pressing, would not fear
«thine eyes by gazing; but i cannot live
«another night, and not my passion shrive.","«o isabelle, je m'aperçois à demi
que je peux confier ma souffrance à ton oreille;
si jamais tu peux croire à quelque chose,
crois à mon amour, crois que mon cœur
est près de s'arrêter: je ne voudrais pas t'irriter
en pressant ta main malgré toi, ni blesser
tes yeux en les fixant; mais je ne peux vivre
une nuit de plus sans t'avouer ma passion.",en_XX,fr_XX,"Ô Isabelle, je perçois à demi
que je peux t'exprimer ma douleur à l'oreille ;
« Si jamais tu croyais en quelque chose,
« crois combien je t'aime, crois combien mon âme est proche
« de sa perte : je ne voudrais pas attrister
« ta main par une pression importune, je ne voudrais pas craindre
« te regarder ; mais je ne peux pas vivre
« une autre nuit sans que ma passion ne se calme.",1
"were they unhappy then? - it cannot be -
too many tears for lovers have been shed,
too many sighs give we to them in fee,
too much of pity after they are dead,
too many doleful stories do we see,
whose matter in bright gold were best be read;
except in such a page where theseus’ spouse
over the pathless waves towards him bows.","furent-ils malheureux alors?—cela ne peut être—
trop de larmes ont été versées sur les amants,
trop de soupirs furent poussés en leur faveur,
trop de pitié leur fut accordée après leur mort,
trop d'histoires douloureuses lisons-nous
dont le thème serait mieux traduit en or resplendissant;
excepté dans la page sublime où l'épouse de thésée
sur les vagues sans traces[1] se pencha pour le voir.",en_XX,fr_XX,"Étaient-ils malheureux alors ? – c’est impossible.
Trop de larmes ont été versées pour leurs amants,
trop de soupirs leur sommes rendus,
trop de pitié après leur mort,
trop d’histoires douloureuses nous entourent,
dont le contenu en or brillant mérite d’être lu ;
sauf dans une page où l’épouse de Thésée
s’incline vers lui par-dessus les vagues sans chemin.",1
"but, for the general award of love,
the little sweet doth kill much bitterness;
though dido silent is in under-grove,
and isabella’s was a great distress,
though young lorenzo in warm indian clove
was not embalm’d, this truth is not the less -
even bees, the little almsmen of spring-bowers,
know there is richest juice in poison-flowers.","mais, soyons juste envers l'amour.
un peu de bonheur fait oublier beaucoup de tristesse;
didon resta silencieuse sous son bosquet,
la détresse d'isabelle fut extrême,
cependant le jeune lorenzo ne fut pas embaumé avec des épices
de l'inde torride, cette vérité est incontestable—
même les abeilles, ces petites mendiantes des berceaux printaniers
savent que la plus grande abondance de suc se trouve dans les fleurs empoisonnées.",en_XX,fr_XX,"Mais, pour la récompense générale de l'amour,
la petite douceur tue bien des amertumes ;
bien que Didon soit silencieuse dans le sous-bois,
et qu'Isabelle ait été dans une grande détresse,
bien que le jeune Lorenzo, dans la chaude girofle indienne,
n'ait pas été embaumé, cette vérité n'en est pas moins :
même les abeilles, les petites aumônières des tonnelles printanières,
savent que le jus le plus riche se trouve dans les fleurs vénéneuses.",1
"how was it these same ledger-men could spy
fair isabella in her downy nest?
how could they find out in lorenzo’s eye
a straying from his toil? hot egypt’s pest
into their vision covetous and sly!
how could these money-bags see east and west? -
yet so they did - and every dealer fair
must see behind, as doth the hunted hare.","comment se fit-il que ces mêmes teneurs de livres purent épier
la gracieuse isabelle dans sa couche duvetée?
comment purent-ils découvrir dans les yeux de lorenzo
un obstacle à son labeur? torride plaie d'egypte
dans leur horizon de cupidité et d'astuce!
comment purent ces sacs d'argent regarder à l'est et à l'ouest?
pourtant ils le firent—et tout bon joueur
doit regarder derrière lui, comme le lièvre chassé.",en_XX,fr_XX,"Comment ces mêmes comptables ont-ils pu apercevoir la belle Isabelle dans son nid douillet ?
Comment ont-ils pu déceler dans l’œil de Lorenzo
un égaré hors de son labeur ? La peste de l’Égypte brûlante
entrait dans leur champ de vision, avide et rusé !
Comment ces riches pouvaient-ils voir l’est et l’ouest ?
Et pourtant, c’est ce qu’ils firent, et tout marchand doit
voir derrière lui, comme le lièvre traqué.",1
"o eloquent and famed boccaccio!
of thee we now should ask forgiving boon,
and of thy spicy myrtles as they blow,
and of thy roses amorous of the moon,
and of thy lilies, that do paler grow
now they can no more hear thy ghittern’s tune,
for venturing syllables that ill beseem
the quiet glooms of such a piteous theme.","o éloquent et fameux boccace!
nous implorons maintenant ton pardon comme une faveur,
et le pardon des myrthes aux émanations parfumées,
des levers de lune chers aux amants,
et des lis, qui croissent plus pâles
maintenant qu'ils n'entendent plus les sons de ta lyre;
pardonne nous de risquer des mots qui conviennent mal
a cette triste pause dans une aventure si digne de pitié.",en_XX,fr_XX,"Ô éloquent et célèbre Boccace !
nous devrions maintenant te demander pardon,
et à tes myrtes épicés lorsqu'ils fleurissent,
et à tes roses amoureuses de la lune,
et à tes lys, qui pâlissent,
maintenant qu'ils ne peuvent plus entendre la mélodie de ton scorpion,
pour des syllabes audacieuses qui siéraient mal
aux ténèbres silencieuses d'un thème si pitoyable.",1
