original_poem,translated_poem,src_lang,tgt_lang
"As nações todas são mistérios.
Cada uma é todo o mundo a sós.
Ó mãe de reis e avó de impérios,
Vela por nós!
 Teu seio augusto amamentou
Com bruta e natural certeza
O que, imprevisto, Deus fadou.
Por ele reza!
 Dê tua prece outro destino
A quem fadou o instinto teu!
O homem que foi o teu menino
Envelheceu.
 Mas todo vivo é eterno infante
Onde estás e não há o dia.
No antigo seio, vigilante,
De novo o cria!","Toutes les nations, sont mystérieuses.
Chacune est tout le monde à elle seule.
Ô toi, mère des rois, aïeule d’empires,
Veille sur nous !
 Ton sein auguste allaita
Avec une assurance brutale et naturelle
Ce que, inattendu, Dieu avait prédit.
Prions pour lui !
 Donne par ta prière une autre destinée
À celui que ton instinct favorisa !
L’homme qui fut ton garçon
A bien vieilli.
 Mais l’infant éternel est plein de vie
Et là où tu demeures il n’est point de jour.
Prends-le de nouveau contre ton sein antique,
Vigilante, nourris-le !",pt_XX,fr_XX
"Todo começo é involuntário.
Deus é o agente.
O herói a si assiste, vário
E inconsciente.
 À espada em tuas mãos achada
Teu olhar desce.
“Que farei eu com esta espada?”
 Ergueste-a, e fez-se.","Tout commencement est involontaire.
Dieu est l’acteur.
Le héros, le spectateur de lui-même,
Versatile et inconscient.
 Vers l‘épée en tes mains rencontrée
Ton regard descend.
« Et que ferai-je donc de cette épée ? »
 Tu la brandis, le tour est joué.",pt_XX,fr_XX
"Se a alma que sente e faz conhece
Só porque lembra o que esqueceu,
Vivemos, raça, porque houvesse
Memória em nós do instinto teu.
 Nação porque reincarnaste,
Povo porque ressuscitou
Ou tu, ou o de que eras a haste —
Assim se Portugal formou.
 Teu ser é como aquela fria
Luz que precede a madrugada,
E é já o ir a haver o dia
Na antemanhã, confuso nada.","Si l’âme qui ressent et réalise, ne sait
Que par le souvenir de ce qu’elle oublia,
Nous vivons, race, afin qu’il y ait
Mémoire en nous de ton instinct,
 Parce que tu t’es réincarnée, nation
Parce que tu as ressuscité, peuple,
Toi ou tout ce dont tu fus l’appui –
Ainsi tu t’es formé, Portugal.
 Ton être est comme cette froide
Lumière qui précède le petit matin,
Et il y a déjà l’en aller du jour,
D’une avant-l’aube un rien confuse.",pt_XX,fr_XX
"O mito é o nada que é tudo.
O mesmo sol que abre os céus
É um mito brilhante e mudo —
O corpo morto de Deus,
Vivo e desnudo.
 Este, que aqui aportou,
Foi por não ser existindo.
Sem existir nos bastou.
Por não ter vindo foi vindo
E nos criou.
 Assim a lenda se escorre
A entrar na realidade,
E a fecundá-la decorre.
Em baixo, a vida, metade
De nada, morre.","Le mythe est le rien qui est tout.
Le soleil lui-même qui ouvre
Les cieux est un mythe étincelant et muet —
Le corps de Dieu, gisant inerte
Vivant et dénudé.
 Celui qui en ces lieux accosta
Eut pour existence de n’être pas.
Sans exister il nous accorda.
À force de ne pas venir il vint
Et nous créa.
 Ainsi la légende fait voile
Pour entrer dans le réel,
Et féconder le temps qui passe.
En bas, la vie, moitié
De rien, se meurt.",pt_XX,fr_XX
"Os Deuses vendem quando dão.
Compra-se a glória com desgraça.
Ai dos felizes, porque são
Só o que passa!
 Baste a quem baste o que lhe basta
O bastante de lhe bastar!
A vida é breve, a alma é vasta:
Ter é tardar.
 Foi com desgraça e com vileza
Que Deus ao Cristo definiu:
Assim o opôs à Natureza
E Filho o ungiu.","Les dieux vendent ce qu’ils donnent.
La gloire s’achète avec l’infortune.
Tel est le mal des heureux,
Être seulement ce qui passe !
 Suffise à qui se satisfait du suffisant
De bien lui suffire !
La vie est brève, l’âme est vaste :
Détenir c’est, s’attarder.
 Ce ne furent que disgrâce et vilenie
Que Dieu attribua au Christ :
Ainsi à la Nature il l’opposa
Et Fils le sanctifia.",pt_XX,fr_XX
"A Europa jaz, posta nos cotovelos:
De Oriente a Ocidente jaz, fitando,
E toldam-lhe românticos cabelos
Olhos gregos, lembrando.
 O cotovelo esquerdo é recuado;
O direito é em ângulo disposto.
Aquele diz Itália onde é pousado;
Este diz Inglaterra onde, afastado,
A mão sustenta, em que se apoia o rosto.
 Fita, com olhar ’sfíngico e fatal,
O Ocidente, futuro do passado.
 O rosto com que fita é Portugal.","L’Europe est un gisant, appuyée sur ces coudes :
De l’Orient à l’Occident, elle gît, regard fixe,
Et ses cheveux romantiques brouillent la vue
De ses yeux hellènes qui ont gardé mémoire.
 Si son coude gauche fuit en arrière ;
Le droit, lui, est en angle disposé,
Italie, où il s’est posé, dit le premier ;
Angleterre à l’écart, dit le second
Où la main soutient le visage qui s’appuie.
 Elle fixe l’Occident de son regard
Fatal de sphinx, au futur du passé.
 Et ce visage qu’elle fixe est le Portugal.",pt_XX,fr_XX
"Eu hein ?
Nem pensar
Outra vez , nem pensar
Embolou , foi demais
Pega leve ,baby
 Eu hein ?
Nem pensar
Outra vez ,nem pensar
Já sartei ,foi demais
Dá um tempo pra mim
 Deixa assim
Mal ou bem , bem ou mal
Conjunção sol e sol é fogo
Baby
 E aí , se rolar
É sinal que valeu
Que o destino escreveu a vida
Baby
 Eu hein ?
Nem pensar
Outra vez , nem pensar
 Baby
Se rolar
Já pensou
Nem pensar","Moi, hein ?
N'y pense même pas
Une fois encore, n'y pense même pas
Tu m'as embrouillé, c'en est trop
Vas-y mollo, bébé
 Moi, hein ?
N'y pense même pas
Une fois encore, n'y pense même pas
Je suis déjà parti, c'en est trop
Donne-moi un peu de temps
 Laisse comme ça
Mal ou bien, bien ou mal
La conjonction du soleil et de soleil c'est le feu
Bébé
 Et alors, si ça roule
C'est le signe que ça valait la peine
Que le destin a écrit la vie
Bébé
 Moi, hein ?
N'y pense même pas
Une fois encore, n'y pense même pas
 Bébé
Si ça roule
Tu imagines
N'y pense même pas",pt_XX,fr_XX
"De São Paulo de Luanda,
Me trouxeram para cá!
Eh eh eh Calunga, Calunga!
Me trouxeram para cá!
Eh eh eh Calunga, Calunga!
Me trouxeram para cá!
 Minha mãe chorava, Calunga!
Ah ah ah, ah ah ah!
E eu cantava, Calunga!
Ah ah ah, ah ah ah!
Maracatu, maracatu!
Ah ah ah, Calunga!","De São Paulo de Luanda
Ils m'ont amené ici !
Hé hé hé Calunga, Calunga !
Ils m'ont amené ici !
Hé hé hé Calunga, Calunga !
Ils m'ont amené ici !
 Ma mère pleurait, Calunga !
Ah ah ah, ah ah ah !
Et je chantais, Calunga !
Ah ah ah, ah ah ah !
Maracatu, maracatu !
Ah ah ah, Calunga !",pt_XX,fr_XX
"O seu perfume me faz
Ficar ligado demais
Qualquer dia desses enlouqueço
Só em chegar perto de você
Eu não agüento mais
Você parece um jardim
Cheirando a rosa e jasmim
Qualquer dia desses enlouqueço
Só em chegar perto de você
Teu cheiro é doce demais
Que flor é você?
Parece um bouquet
Pele de seda
Demônio angelical
Meu bem decida
Se é bem ou mal","Ton parfum me rend
De plus en plus attaché
Un de ces jours je vais devenir fou
Rien qu'en m'approchant de toi
Je n'en peux plus
Tu ressembles à un jardin
Sentant la rose et le jasmin
Un de ces jours je deviendrai fou
Rien qu'en m'approchant de toi
Ton odeur est si douce
Quelle fleur es-u ?
Tu ressembles à un bouquet
Peau de soie
Démon angélique
Ma chérie décide
Si c'est bien ou mal",pt_XX,fr_XX
"O azul de Jezebel no céu de Calcutá, feliz constelação
Reluz no corpo dela, Ai tricolor calar !
Az de Maracatu no azul de Zanzibar
Ali meu coração zumbiu no gozo dela
Ai, mina, aperta a minha mão
Alah, meu only you no azul da estrela ! (no azul da estrela)
Ai, mina, aperta a minha mão
Alah, meu only you no azul da estrela !
Aliás, bazar da coisa azul, meu only you
É muito mais que o azul de Zanzibar
Paracuru, o azul da estrela, o azul da estrela","Le bleu de Jezebel dans le ciel de Calcutta, heureuse constellation
Scintillement sur son corps, aïe tricolore tais-toi !
Az de Maracatu dans le bleu de Zanzibar
Là mon cœur a résonné pendant sa jouissance
Aïe, gamine, serre ma main
Alah, mon ""only you"" dans le bleu des étoiles ! (dans le bleu des étoiles)
D'ailleurs, bazar de la chose bleue, mon ""only you""
Est bien plus que le bleu de Zanzibar
Paracuru, le bleu des étoiles, le bleu des étoiles",pt_XX,fr_XX
"Não repare não
Mas que enquanto engomo a calça
Eu vou lhe contar
Uma história bem curtinha fácil de cantar
 Porque cantar parece com não morrer
É igual a não se esquecer
Que a vida é que tem razão
Porque cantar parece com não morrer
É igual a não se esquecer
Que a vida é que tem razão
 E esse voar manero
Foi ninguém que me ensinou
Não foi passarinho
Foi o olhar do meu amor 2x
Me arrepiou todinho
E me eletrizou assim
Quando olhou meu coração
 Porque cantar parece com não morrer
É igual a não se esquecer
Que a vida é que tem razão
Porque cantar parece com não morrer
É igual a não se esquecer
Que a vida é que tem razão
 O o o o
O o o o o o o o
O o o o o o o
O o o o a a a a
 Ai mais como é triste
Essa nossa vida de artista!
Depois de perder Vilma prá São Paulo
Perder Maria Helena pro dentista
 Porque cantar parece com não morrer
É igual a não se esquecer
Que a vida é que tem razão
Porque cantar parece com não morrer
É igual a não se esquecer
Que a vida é que tem razão","Ne fais pas attention non
Mais pendant que tu repasses le pantalon
Je vais raconter
Une histoire très courte facile à chanter
 Parce que chanter c'est comme ne pas mourir
C'est pareil à ne pas oublier
Que c'est la vie qui a raison
Parce que chanter c'est comme ne pas mourir
C'est pareil à ne pas oublier
Que c'est la vie qui a raison
 Et ce vol habile
Personne ne me l'a appris
Ce n'est pas l'oisillon
C'est le regard de mon amour (2x)
Il m'a fait frissonner tout entier
Et m'a électrisé ainsi
Quand il a regardé mon cœur
 Parce que chanter c'est comme ne pas mourir
C'est pareil à ne pas oublier
Que c'est la vie qui a raison
Parce que chanter c'est comme ne pas mourir
C'est pareil à ne pas oublier
Que c'est la vie qui a raison
 Ooooo
Oooooooo
Ooooooo
Oooooooa
 Voilà mais comme elle est triste
Notre vie d'artiste !
Après avoir perdu Vilma partie à São Paulo
Perdre Maria Hélène pour un dentiste
 Parce que chanter c'est comme ne pas mourir
C'est pareil à ne pas oublier
Que c'est la vie qui a raison
Parce que chanter c'est comme ne pas mourir
C'est pareil à ne pas oublier
Que c'est la vie qui a raison",pt_XX,fr_XX
"Se for ficar, fica de uma vez, não enrola
Porque enrolar é só dentro do abraço
E eu faço questão de ser no meu
Que cabe tu
E é só teu
 Chego à noite em casa procurando por você em todo canto
O que é que tu fez
Pra deixar rastro nos meus móveis
E o teu cheiro quando canto
Aquela canção que a gente ouviu na cama grudados
E aquele refrão que nos pôs pra dormir embaraçados
 Ei, você, que se alojou nos meus olhos
E na minha boca
Por que não tá aqui?
A cama tá reclamando, a casa te chamando
Vem logo me ver
Tô te esperando entrar
Não precisa bater
 Lembra de ficar um pouco mais
Quando pensar em ir embora
E querer
Muitos minutos à toa sem se importar com a demora
Do nosso sono matinal
De quando nos falta assunto
Das horas que eu disparo a conversar
E tu não fala um só segundo
 Ei, você, que se alojou nos meus olhos
E na minha boca
Por que não tá aqui?
A cama tá reclamando, a casa te chamando
Vem logo me ver
Tô te esperando entrar
Não precisa bater
Que eu esqueci de me trancar","Si vous restez, restez tout de suite, ne faites pas de gaufres
Parce que l'emballage n'est que dans un câlin
Et je fais valoir d'être dans le mien
Cela vous retient
Et c'est seulement le vôtre
  J'arrive à la maison la nuit à la recherche dans tous les coins
Qu'avez-vous fait
Pour laisser la trace dans mes meubles
Et ton parfum quand je chante
La chanson que nous avons écoutée dans un lit
Et ce chœur qui nous a amenés à s'entreclencher
  Hé, vous, qui a logé dans mes yeux
Et dans ma bouche
Pourquoi n'êtes-vous pas là?
Le lit se plaint, la maison vous appelle
Viens me voir bientôt
Je t'attends à entrer
Vous n'avez pas besoin de frapper
  N'oubliez pas de rester un peu plus
Quand tu penses à partir
Et vouloir
plusieurs minutes ne dérangeant pas le retard
De notre sommeil matinal
Quand nous n'avons aucun sujet à discuter
Des heures je ne peux pas m'arrêter de parler
Et vous ne dites rien pour une seconde
  Hé, vous, que j'ai logé dans mes yeux,
Et dans ma bouche
Pourquoi n'êtes-vous pas là?
Le lit se plaint, la maison vous appelle
Viens me voir bientôt
Je t'attends à entrer
Vous n'avez pas besoin de frapper
Parce que j'ai oublié de me verrouiller",pt_XX,fr_XX
"Eu venho das dunas brancas
Onde eu queria ficar
Deitando os olhos cansados
Por onde a vida alcançar
 Meu céu é pleno de paz
Sem chaminés ou fumaça
No peito enganos mil
Na Terra é pleno abril
No peito enganos mil
Na Terra é pleno abril
 Eu tenho a mão que aperreia
Eu tenho o sol e areia
Eu sou da América, sul da América
South America
Eu sou a nata do lixo, eu sou do luxo da aldeia
Eu sou do Ceará
 Aldeia, Aldeota
Estou batendo na porta pra lhe aperriá
Prá lhe aperriá, prá lhe aperriá
Eu sou a nata do lixo, eu sou do luxo da aldeia
Eu sou do Ceará
 A Praia do Futuro, o farol velho e o novo
São os olhos do mar
São os olhos do mar, são os olhos do mar
O velho que apagado, o novo que espantado
Vento a vida espalhou
Luzindo na madrugada, braços, corpos suados
Na praia falando de amor","Je viens des dunes blanches
Où je voulais rester
Couché les yeux fatigués
La où atteindre la vie
 Mon ciel est rempli de paix
Sans cheminées ni fumées
Dans le cœur mille erreurs
Dans la Terre on est en plein avril
Dans le cœur mille erreurs
Dans la Terre on est en plein avril
 J'ai la main qui s'ouvre
J'ai le soleil et le sable
Je suis de l'Amérique, le sud de l'Amérique
L'Amérique du Sud
Je suis le crème des ordures; je suis du luxe du village
Je suis du Ceará
 Village, petit village
Je frappe à la porte pour que tu m'ouvres
Pour que tu m'ouvres, pour que tu m'ouvres
Je suis le crème des ordures; je suis du luxe du village
Je suis du Ceará
 La Plage du Futur; le vieux phare et le nouveau
Sont les yeux de la mer
Sont les yeux de la mer, sont les yeux de la mer
Le vieux qui s'éteint, le nouveau qui effraie
La vent a répandu la vie
Luisant au crépuscule, les bras, les corps, qui transpirent
Sur la plage, parlant d'amour.",pt_XX,fr_XX
"Pavão misterioso
Pássaro formoso
Tudo é mistério
Nesse teu voar
Mas se eu corresse assim
Tantos céus assim
Muita história
Eu tinha pra contar
 Pavão misterioso
Nessa cauda
Aberta em leque
Me guarda moleque
De eterno brincar
Me poupa do vexame
De morrer tão moço
Muita coisa ainda
Quero olhar
 Pavão misterioso
Pássaro formoso
Tudo é mistério
Nesse seu voar
Ai se eu corresse assim
Tantos céus assim
Muita história
Eu tinha pra contar
 Pavão misterioso
Pássaro formoso
No escuro dessa noite
Me ajuda, cantar
Derrama essas faíscas
Despeja esse trovão
Desmancha isso tudo, oh!
Que não é certo não
 Pavão misterioso
Pássaro formoso
Um conde raivoso
Não tarda a chegar
Não temas minha donzela
Nossa sorte nessa guerra
Eles são muitos
Mas não podem voar","Paon mystérieux
Bel oiseau
Tout est mystère
Dans ton vol
Mais si je courais ainsi
Tant de cieux
Tant d'histoires
J'aurais à raconter
 Paon mystérieux
Avec cette queue
Ouverte en éventail
Empêche-moi garçon
De m'amuser éternellement
Épargne-moi la honte
De mourir si jeune
Il y a encore tant de choses
Que je veux voir
 Paon mystérieux
Bel oiseau
Tout est mystère
Dans ton vol
Ah si je courais ainsi
Tant de cieux
Tant d'histoires
J'aurais à raconter
 Paon mystérieux
Bel oiseau
Dans l'obscurité de cette nuit
Aide-moi à chanter
Déverse ces étincelles
Vide ce tonnerre
Détruis tout ça, oh !
Car ce n'est pas juste, non.
 Paon mystérieux
Bel oiseau
Un comte rageur
Ne va pas tarder à arriver
N'aie pas peur ma demoiselle
Notre chance dans cette guerre
Ils sont nombreux
Mais ils ne peuvent pas voler",pt_XX,fr_XX
"Descansar a vista
Até onde a vista alcança
De uma zona temperada
Até onde o sonho te leva
 Da varanda suspensa
De São Sebastião
Entocada por ipomeas
Pés de manga, costela-de-adão
 Eu me sentava para ver
Aquele quadro vivo mudar
Vista para a Ilhabela
Éramos a tela impressionista
 Tropical
Latino-americana
Litoral, início de janeiro
Tardes de veraneio
Lume dos faróis
Anunciando a noite néon","Reposer la vue
Jusqu'où porte la vue
D'une zone tempérée
Jusqu'où te mène ton rêve
 De la véranda suspendue
De São Sebastião
Dissimulée par des ipomées
Des pieds de mangue, des philodendrons
 Je me suis assise pour voir
Ce tableau vivant changer
Une vue sur Ilhabela
Nous étions une toile impressionniste
 Tropicale
Latine-américaine
Littoral, début janvier
Après-midis d'été
Lumière des phares
Annonçant la nuit de néon",pt_XX,fr_XX
"Há tempo que sinhazinha saiu
Da sala, discretamente pra cá
Menina, é hora de você ir
Tô vendo a hora que vão chegar
 Eu sempre ia dizer
Que aqui não é seu lugar
Mas quem conhece, sabe
Do esconderijo que...
 Sinhazinha, gasta seu tempo a brincar
Cozinha, esse ponteiro a girar
 Eu sempre ia dizer
Que aqui não é seu lugar
Mas quem conhece, sabe
Do esconderijo que...
Sinhazinha
 Leva ela pra lá
Junta as panelinha
Debaixo da mesa
À vista não dá
 Já tá vendo que
Hoje tem resenha
Que eu não sou mãe dela
Pra eu não me meter
 Há tempo que sinhazinha saiu
Calada, cruzou a sala e se foi
Eu sempre ia dizer que aqui não é seu lugar
Que aqui não é seu lugar
Mas quem conhece, sabe
Do esconderijo que...
Sinhazinha
 Já tá vendo que
Hoje tem resenha
Que eu não sou mãe dela
Pra eu não me meter
 Pode até ser
Mas quem cuida dela
Vive na cozinha
Vendo ela crescer","Il a longtemps que la demoiselle est sortie
De la salle, discrètement, vers là
Jeune fille, il est l'heure de partir
Je vois le moment où ils vont arriver
 Je passe mon temps à te dire
Qu'ici ce n'est pas ta place
Mais qui sait, connaît
La cachette que...
 Demoiselle, tu passes ton temps à s'amuser
Cuisine car l'aiguille tourne
 Je passe mon temps à te dire
Qu'ici ce n'est pas ta place
Mais qui sait, connaît
La cachette que...
 Demoiselle
Emmène-la là-bas
Sous la table
Il nefaut pas qu'on la voie
 Tu vois déjà qu'aujourd'hui
Il y a un examen
Je ne suis pas sa mère
Je n'ai pas à m'en occuper
 Il y a longtemps que la demoiselle est sortie
Silencieuse, elle a traversé la salle et s'en est allée
Je passe mon temps à dire qu'ici ce n'est pas sa place
Qu'ici ce n'est pas sa place
Mais qui sait, connaît
La cachette que...
 Demoiselle
Tu vois déjà qu'aujourd'hui
Il y a un examen
Je ne suis pas ta mère
Je n'ai pas à m'en occuper
 C'est bien possible
Mais qui s'occupe d'elle
Vit dans la cuisine
La voyant grandir",pt_XX,fr_XX
