original_poem,translated_poem,src_lang,tgt_lang
"Os novos profetas
Não são diferentes dos antigos:
Esperam o apocalipse
Como uma espécie de salvação
Talvez apenas para poderem dizer
Que estavam certos.","Les nouveaux prophètes
Ne sont guère différents des anciens :
Ils attendent l'apocalypse
Comme une sorte de salut
Ainsi peut-être veulent-ils affermir
Leurs croyances.",pt_XX,fr_XX
"Os novos profetas
Não são diferentes dos antigos:
Esperam o apocalipse
Como uma espécie de salvação
Talvez apenas para poderem dizer
Que estavam certos.","Les nouveaux prophètes
Ne diffèrent guère des anciens
Ils espèrent l'apocalypse
Comme une sorte de salut
Peut-être simplement pour pouvoir déclarer
Qu'ils en étaient certains.",pt_XX,fr_XX
"Madalena, o meu peito percebeu
Que o mar é uma gota
Comparado ao pranto meu
Fique certa, quando o nosso amor desperta
Logo o sol se desespera
E se esconde lá na serra
 Ê Madalena, o que é meu não se divide
Nem tampouco se admite
Quem do nosso amor duvide
Até a lua se arrisca num palpite
Que o nosso amor existe
Forte ou fraco, alegre ou triste
 Madalena, Madalena...","Oh, Madalena!
Mon cœur a perçu
que la mer est une goutte
comparé à mes pleurs.
Tu peux être sûre
que lorsque notre amour se réveille,
tout de suite le soleil s´accable
et se cache là, derrière la chaîne de montagnes.
 Oh, Madalena!
Ce qu’est mien on ne le partage pas,
et pas plus qu'on admet
que personne doute pas de notre amour.
  Même la lune,
elle hasarde un intuition:
que notre notre amour est réel
(soit il ) fort ou faible, heureux ou triste.
 Ei...E...A Madalena...Madalena...Lena...Lena...Ma-da-le-lé...
E Madalena..E Madaléleleléle...la-la-la-lá lalaléle...",pt_XX,fr_XX
"Dona da minha cabeça
Ela vem como um carnaval
E toda minha paixão recomeça
Ela é bonita, é demais
Não há um porto seguro
Futuro também não há
Mas faz tanta diferença
Quando ela dança, dança
Eu digo, e ela não acredita
Ela é bonita, demais
Eu digo, e ela não acredita
Ela é bonita, é bonita
Dona da minha cabeça
Quero tanto lhe ver chegar, Quero saciar minha sede
Milhões de vezes, milhões de vezes
Na força dessa beleza
É que eu sinto firmeza e paz
Por isso nunca desapareça
Nunca me esqueça
Não te esqueço jamais
Eu digo, e ela não acredita
Ela é bonita, demais
Eu digo e ela não acredita
Ela é bonita, é bonita
Eu digo, e ela não acredita
Ela é bonita, demais
Eu digo, e ela não acredita
Ela é bonita, é bonita,demais
Dona da minha Cabeça, Quero tanto lhe ver chegar
Quero saciar minha sede
Milhões de vezes, milhões de
vezes
Na força dessa
beleza
É que eu sinto firmeza e paz
Por isso nunca desapareça
Nunca me esqueça
Não te esqueço jamais
Eu digo, e ela não acredita
Ela é bonita, é demais
Eu digo, e ela não acredita
Ela é bonita, demais
Eu digo, e ela não acredita","Elle est la maîtresse de ma tête,
Elle arrive comme un carnaval
Et toute la passion recommence.
Elle est si belle, sans égal.
Il n’y a pas un havre de paix,
et un futur non plus.
Mais, ça ne fait rien
quand elle danse, …danse.
 Je dis, et elle ne le croit pas,
(que) elle est belle, sans égal
Je dis, et elle ne le croit pas,
(que) elle est belle, belle.
.Je dis, et elle ne le croit pas,
(que) elle est belle, sans égal.
 Maîtresse de ma tête,
je veux tellement te voir arriver...
Je veux étancher ma soif
des millions de fois, des millions de fois.
C’est par la force de ce bonheur
que je sense assurance et paix.
Alors, ne disparais pas jamais,
Ne me oublies pas jamais,
parce que ne t’oublie jamais.
 Je dis, et elle ne le croit pas,
(que) elle est belle, sans égal
Je dis, et elle ne le croit pas,
(que) elle est belle, belle.
.Je dis, et elle ne le croit pas,
(que) elle est belle, sans égal.
 Maîtresse de ma tête,
je veux tellement te voir arriver...
Je veux étancher ma soif
des millions de fois, des millions de fois.
C’est par la force de ce bonheur
que je sense assurance et paix.
Alors, ne disparais pas jamais,
Ne me oublies pas jamais,
parce que ne t’oublie jamais.
 Je dis, et elle ne le croit pas,
(que) elle est belle, sans égal
Je dis, et elle ne le croit pas,
(que) elle est belle, belle.
.Je dis, et elle ne le croit pas,
(que) elle est belle, sans égal.",pt_XX,fr_XX
"teu sono
é de gás e gaze
camisa diáfana
para desnudar
teu corpo
que também
é gás
 não dormes:
estendes
esses lençóis
enormes
mas não cerras
o olho não
te recolhes
aos molhes da noite e ao
desmaio da
deslembrança
estás sempre
alerta escoteiro
aflito contando
as batidas
de teu coração
 jamais te
permites o
desleixo o passo
fora do eixo
o corpo
de gás e gaze
fora do tom","ton sommeil
est gaz et de gaze
chemise diaphane
pour dévoiler
ton corps
qui est aussi
gaz
 tu ne dors pas :
tu étends
ces feuilles
énormes
mais ne ferme pas
l’œil ne te
raccroche pas
aux môles de la nuit et à
l'évanouissement
de l'oubli
sois toujours
une alerte scoute
affligée qui décompte
les battements
de ton cœur
 ne te permets
jamais de
relâcher le pas
hors de l'axe
le corps
de gaz et la gaze
hors de la tonalité",pt_XX,fr_XX
"A quem meu coração pertence
Se você me convence eu dou
Um lado vence
O outro é romance
O outro é romance, meu amor
 A quem teu coração pertence
Que você pense nisso é bom
Um lado sente
O outro esquenta a cama
E tudo tece a trama do amor
 Eu não sei viver
Eu só sei viver contigo
Só me abraça no perigo
Essa negra solidão
Tudo pode acontecer
Isso aconteceu comigo
Outra vez só por castigo
Ou caprichos da paixão","A qui appartient mon coeur
Si tu me convaincs je te le donne
Un côté vainc
L'autre c'est une histoire d'amour
L'autre c'est une histoire d'amour, mon amour
 A qui appartient ton cœur
Que tu penses à ça c'est bien
Un côté ressent
L'autre réchauffe le lit
Et tout cela tisse la trame de l'amour
 Je ne sais pas vivre
Je ne sais vivre qu'avec toi
Seule m'embrasse dans le danger
Cette solitude noire
Tout peut arriver
Ça m'est arrivé
Une autre fois juste par punition
Ou par les caprices de la passion.
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"nenhum relógio se cala
 cabelo de metal
ou pulsação
de quartzo
há sempre um
tique na sala
 mesmo depois que te vais
nenhum relógio se cala","aucune horloge n'est muette
 spirale métallique
ou pulsation
du quartz
il y a toujours un
tic dans la salle
 même après ton départ
aucune horloge n'est muette",pt_XX,fr_XX
"1.
os dentes da engrenagem
mastigam o tempo
 a digestão é macia
sem excreções
 em cada roda dentada
os molares trituram
 de grão em grão o seco
sabugo das horas
 2.
se o dente
da engrenagem tem
. . . . cárie
. . . . cessa a moagem?
 fica
mais lento
. . . . o mastigar da
engrenagem?
 tem segunda dentição
. . . . a roda dessa
. . . . moenda?
 ou
dispensa manutenção
porque a si mesma
. . . . se emenda?
 existe um prazo
que invalida
. . . . a mandíbula
. . . . dessa mó?
 ou toda partícula
que ela
mói é sempre boa
. . . . farinha
. . . . de-vida?","1.
Les dents de l'engrenage
mastique le temps
 la digestion est molle
sans excréments
 dans chaque roue dentée
les molaires triturent
 de grain en grain la rafle1
sèche des heures
 2.
si les dents
de l’engrenage ont
. . . . des caries
. . . . cessent-elles de meuler ?
 rendent-elle
plus lente
. . . . la mastication
de l’engrenage ?
 y a-t-il une seconde dentition ?
. . . . la roue de ce
. . . . moulin ?
 ou bien
est-elle exempte d'entretien
parce que par soi-même
. . . . elle se répare ?
 existe-t-il une date
qui invalide
. . . . le maxillaire
. . . . de cette meule ?
 ou chaque particule
qu'elle
broie est-elle toujours bonne
. . . . farine-
. . . . de-vie ?
  1.
https://www.cnrtl.fr/definition/rafle",pt_XX,fr_XX
"Nova paixão, nova ilusão
que tomou conta do meu coração.
Nova paixão, nova ilusão,
sol que desponta na escuridão.
 Estrela aponta o meu caminho,
guiando meu, meu disco voador.
A dor que voa é passarinho.
Me arrisco assim na vida
só por amor, e que amor.
Me arrisco assim na vida
só por amor, e que...","Une nouvelle passion, une nouvelle illusion qui a pris compte de mon cœur
Une nouvelle passion, une nouvelle illusion qui surgit dans l'obscurité
 Étoile, pointe mon chemin
Guide mon disque volant
La douleur qui vole est un petit oiseau
Je me risque ainsi dans la vie juste par amour, et quel amour
Je me risque ainsi dans la vie juste par amour, et quel amour
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Oi, tenta
Oi, tenta
Oi, tenta
Oi, tenta
Oi, tentação
No nosso paraíso
Pra todo pecado há perdão
Esquenta
Esquenta
Esquenta
Esquenta São João
Não há santo que dê jeito
No peito é uma fogueira
O meu coração
 Se o amor vem tarde
Reclama pelo meu nome
Me chama
Chama que arde
Arde quem ama
Chama que arde
Arde quem ama
Serpente meu paraíso
Dizer já nem é preciso
Que a gente
Não tem mesmo juízo","Oh, tente
Oh, tente
Oh, tente
Oh, tente
Oh, tentation
Dans notre paradis
Pour tout péché existe un pardon
Chauffe
Chauffe
Chauffe
Chauffe
Chauffe la Saint-Jean
Il n'a pas de Saint qui puisse y faire quelque chose
Dans ma poitrine mon coeur
Est un feu de joie.
 Si l'amour vient tard
Réclame après moi
Appelle moi
Appelle car ça brûle
Ça brûle ceux qui aiment
Mon paradis est un serpent
Ce n'est même plus nécessaire de le dire
Car les gens ne sont vraiment pas
Raisonnables.
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Para aqui conflui a diária dor,
Convocada para os corpos
Rumor, presença, tacto
Nestes mapas errados de veias fartas
Que rebentam e gritam vermelhamente,
Recortados na solidão das suas chagas,
Desfiam os seus dias em preces.
Sós choram e sós morrem.
Aqui, Deus não os ouve – só os homens.","Vers ce lieu conflue la douleur journalière,
assignée par les corps
Rumeur, présence, toucher
Sur ces cartes fautives de veines engorgées
qui explosent et hurlent d'un rouge vermillon,
découpées dans la solitude de leurs blessures,
ils effilochent leurs journées en prières.
seuls ils pleurent et seuls ils meurent.
Ici, Dieu ne les entend pas – seulement les hommes.",pt_XX,fr_XX
"Oxalá estejam limpas
As roupas brancas de sexta
Oxalá estejam limpas
As roupas brancas da cesta
 Oxalá, teu dia de festa
Cesta cheia
Feito uma Lua
Toda feita de Lua cheia
 Teu amor no branco lindo
Teu branco tremeluzindo
Se manifesta
 Tanta pompa, tanta roupa
Tanta roupa, tanta pompa
Na cesta cheia da sexta.","Oxalà que soient propres
Les habits blancs du vendredi
Oxalà que soient propres
Les habits blancs du panier
 Oxalà, ton jour de fête
Panier plein
Tel une Lune
Toute faite de pleine Lune
 Ton amour pour le joli blanc
Ton blanc étincelant
Se manifeste
 Tant de pompe, tant de vêtements
Tant de vêtements, tant de pompe
Dans le panier plein du vendredi
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Sonhei que estava um dia em Portugal
À toa num carnaval em Lisboa
Meu sonho voa além da poesia
E encontra o poeta em pessoa
 A Lua míngua e a língua lusitana
Acende a chama e a palavra Luzia
Na via pública e em forma de música
Luzia das, lusíadas, Luzias","J'ai rêvé que j'étais un jour au Portugal
Au hasard dans un carnaval à Lisbonne
Mon rêve vole au-delà de la poésie
Et rencontre le poète en personne
 La lune décroissante et la langue lusitanienne
Allument la flamme et le nom de Luzia
Sur la voie publique sous forme de musique
Luzia das, lusíadas, Luzias",pt_XX,fr_XX
