original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"ne soit pas lascif et peureux
comme le lièvre et l’amoureux.
mais que toujours ton cerveau soit
la hase pleine qui conçoit.","não sejas lascivo e assustado
como a lebre e o apaixonado,
faça com que o célebro seja
a fêmea que vários enseja.",fr_XX,pt_XX,"Não é <unk> e <unk>
como o <unk> e o <unk>
Mas o que é sempre o vosso cérebro ?
<unk> que <unk> a <unk> .",2
"belles journées, souris du temps,
vous rongez peu à peu ma vie.
dieu! je vais avoir vingt-huit ans,
et mal vécus, à mon envie.","belos dias, rato das horas,
roído assim faço-me idas.
deus! foram-me vinte e oito auroras,
penso eu muito mal vividas.",fr_XX,pt_XX,"<unk> ratos do <unk> <unk>
<unk> pouco a minha <unk> .
<unk> <unk> <unk> <unk> .
e mal <unk> no meu <unk> .",2
"saché-je d’où provient, sirènes, votre ennui
quand vous vous lamentez, au large, dans la nuit ?
mer, je suis comme toi, plein de voix machinées
et mes vaisseaux chantants se nomment les années.","saberei eu porque cantam entediadas
longas ladainhas durante as madrugadas?
mas, sou como tu, onde há vozes maquinando
meus cantantes barcos são anos navegando.",fr_XX,pt_XX,"<unk> <unk> <unk> <unk> <unk> o vosso aborrecimento <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
Quando nos <unk> na noite ?
♪ <unk> ♪ Sou como o <unk> cheio de vozes <unk> ♪ <unk> ♪ <unk> ♪ <unk>
e os meus vasos <unk> se chamam <unk> .",2
"la femelle de l’alcyon,
l’amour, les volantes sirènes,
savent de mortelles chansons
dangereuses et inhumaines.
n’oyez pas ces oiseaux maudits,
mais les anges du paradis.","a fatal fêmea do alcião,
o amor, as aladas sereias,
sabem uma mortal canção
inumanas e cheias de teias.
que não te encantem tais ruídos,
só anjos devem ser ouvidos.",fr_XX,pt_XX,"A fêmea de <unk> de <unk> .
<unk> os voadores <unk> <unk>
♪ sabem de fatais canções ♪
perigosos e <unk>
<unk> essas aves <unk> ?
Mas os anjos do <unk> do <unk>",2
"prière
gloire et louange à toi, satan, dans les hauteurs
du ciel, où tu régnas, et dans les profondeurs
de l’enfer, où, vaincu, tu rêves en silence!
fais que mon âme un jour, sous l’arbre de science,
près de toi se repose, à l’heure où sur ton front
comme un temple nouveau ses rameaux s’épandront!","oração
glória e louvor a ti, satã, nas amplidões
do céu, em que reinaste, e nas escuridões
do inferno, em que, vencido, sonhas com prudência!
deixa que eu, junto a ti, sob a árvore da ciência,
repouse, na hora em que, sobre a fronte, hás de ver
seus ramos como um templo novo a se estender!",fr_XX,pt_XX,"oração oração oração oração oração oração oração oração oração oração oração oração oração oração oração oração oração oração
<unk> e <unk> em <unk> <unk> nos intervalos <unk> .
<unk> e nas profundezas do <unk> .
<unk> <unk> <unk> .
<unk> que a minha alma um <unk> por baixo de <unk> de <unk>
<unk> a <unk> em que se <unk> na testa .
como um templo novo dos seus galhos <unk> .",2
"sourire…
sourire
quand je la croise sur son visage
sur son visage comme sur les nôtres
sur leur visages il y a
des restes de la rencontre precedente","sorriso
quando cruzo com ela no seu rosto
no seu rosto assim como nos nossos
nos rostos deles há
restos daquele encontro precedente",fr_XX,pt_XX,"<unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
sorriso sorriso sorriso sorrir sorrir sorrir sorrir sorrir sorrir sorrir sorrir sorrir sorrir
quando a vejo na cara .
no nosso rosto como nas nossas caras .
na cara dele há o rosto dele na cara dele .
<unk> de um encontro de <unk> .",2
"gardez le trait de la fenestre,
amans, qui par ruez passez,
car plus tot en serez blessez
que de trait d’arc ou d’alabestre
n’alez a destre ne a senestre
regardant, mais le yeulx bessez;
gardez le trait de la fenestre,
amans, qui par ruez passez,
se n’avez medecin, bon maistre,
si tost que vous serez navrez
a dieu soyez recommendez;
mort vous tiens, demandez le prestre:
gardez le trait de la fenestre.","cuida das setas da janela,
amante que nas ruas vais,
porque são elas mais mortais
que setas de arco, que quadrelos.
não olhes esta parte, aquela,
baixar os olhos convém mais.
cuida das setas da janela,
amante que nas ruas vais.
se médico por ti não zela,
e se ferido acaso cais,
entrega a alma a deus, ao pai,
a morte é certa: ao padre apela.
cuida das setas da janela.",fr_XX,pt_XX,"<unk> a característica da <unk> .
<unk> que <unk> <unk> <unk>
E quanto mais <unk> ficarem <unk> .
<unk> ou <unk>
<unk> <unk> não tem <unk> .
<unk> mas o <unk> <unk> <unk>
<unk> a característica da <unk> .
<unk> que <unk> <unk> <unk>
<unk> <unk> <unk> <unk> .
<unk> que vão ser <unk> .
Sejam <unk> .
<unk> o <unk> .
<unk> a característica da <unk> .",2
"il y eut un grand rire triste
la pendule s’arrêta
une bête fauve sauvait ses petits.
rires opaques dans les cadres d’agonie
autant de nudités tournant en dérision leur pâleur
tournant en dérision
les yeux vertueux du phare des naufrages.","houve um grande riso triste
o pêndulo parou
um bicho do mato salvava seus filhotes.
risos opacos em quadros de agonia
tantas nudezes transformando em irrisão a sua palidez
transformando em irrisão
os olhos virtuosos do farol dos náufragos.",fr_XX,pt_XX,"Houve um grande riso triste .
<unk> <unk> .
<unk> <unk> <unk> os <unk> .
<unk> <unk> nos gestores <unk>
<unk> a maior quantidade de <unk> para a <unk> .
<unk> em <unk>
Os olhos virtuoso do farol dos <unk> dos <unk>",2
"caresse l’horizon de la nuit, cherche le coeur de jais que l’aube recouvre de chair. il mettrait dans tes yeux des pensées innocentes, des flammes, des ailes et des verdures que le soleil n’inventa pas.
ce n’est pas la nuit qui te manque, mais sa puissance.","acaricia o horizonte da noite, busca o coração de azeviche que a aurora recobre de carne. ele te porá nos olhos pensamentos inocentes, chamas, asas e verduras que o sol ainda não inventou.
não é a noite que te falta, mas o seu poder.",fr_XX,pt_XX,"<unk> <unk> da <unk> procura o coração de <unk> que <unk> cobre os nossos olhos dos pensamentos <unk> dos <unk> das asas e dos <unk> que o Sol <unk> <unk> <unk> <unk> .
<unk> a noite que <unk> , mas a sua <unk> <unk> .",2
"tes jeunes seins brillaient sous la lune
mais il a jeté
le caillou glacé
la froide pierre de la jalousie
sur le reflet
de ta beauté
qui dansait nue sur la rivière
dans la splendeur de l’été.","teus jovens seios brilhavam ao luar
mas arremeti o
gelo frio
da pedra gélida do ciúme
contra o rio
que refletia o
dançar de tua nudez na riviera
pelo esplendor do estio.",fr_XX,pt_XX,"Os nossos jovens mamas <unk> debaixo da lua
mas ele olhou para ele .
A rocha gelada .
A fria pedra da inveja da inveja .
no reflexo do reflexo do reflexo no reflexo do reflexo do reflexo do
da tua beleza da vossa beleza .
<unk> nua no rio .
no esplendor de <unk> de <unk> .",2
"pâle comme l’aube
dans les cercles de la nuit lourde
le donjon sort de son gant de taupe
comme l’apparition de la voleuse de larmes.","pálida com a alva
nos círculos das noites pesadas
a masmorra da sua luva de toupeira parda
como a aparição da ladra de lágrimas.",fr_XX,pt_XX,"<unk> como <unk>
Nos círculos da noite pesada nos círculos de noite .
O <unk> sai da <unk> de <unk> .
como <unk> da <unk> de <unk> .",2
"n’apprends qu’avec réserve.
toute une vie ne suffit pas pour désapprendre, ce que naïf, soumis, tu t’es laissé mettre dans la tête – innocent! – sans songer aux conséquences.","aprende tão somente com reservas.
toda uma vida não basta para desaprender o que, ingênuo, submisso, tu deixaste que te colocassem na cabeça – inocente! – sem pensar nas consequências.",fr_XX,pt_XX,"<unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> ?
Nem toda a vida é suficiente para <unk> o que <unk> <unk> <unk> <unk> na cabeça — <unk> — sem pensar nas <unk> .",2
"avec tes défauts, pas de hâte. ne va pas à la légére les corriger.
qu’irais-tu mettre à la place?","sem pressa com teus defeitos. não vás corrigi-los inconsideradamente.
o que colocarias no lugar?",fr_XX,pt_XX,"com os vossos <unk> não vai para a <unk> <unk> os <unk> .
<unk> a <unk> .",2
"réalisation. pas trop. seulement ce qu’il faut pour qu’on te laisse la paix avec les réalisations, de façon que tu puisses, en rêvant, pour toi seul, bientôt rentrer dans l’irréel, l’irréalisable, l’indifférence à la réalisation.","realização. não demais. apenas o necessário para que te deixem em paz com as realizações de modo que possas, sonhando, só para ti, logo entrar no irreal, no irrealizável, na indiferença à realização.",fr_XX,pt_XX,"Não <unk> apenas aquele <unk> preciso de <unk> , <unk> a paz com os <unk> de forma que <unk> em breve voltar para o <unk> <unk> .",2
"quoi qu’il t’arrive, ne te laisse jamais aller – faute suprême – à te croire maître, même pas un maître à mal penser. il te reste beaucoup à faire, énormément, presque tout. la mort cueillera un fruit encore vert.","aconteça o que acontecer, nunca te deixes levar – erro supremo – pela crença de que és o mestre, nem mesmo um mestre do mal pensar. resta muito a fazer, enormemente, quase tudo. a morte colherá um fruto ainda verde.",fr_XX,pt_XX,"O que é que <unk> <unk> nunca te deixo ir — <unk> — a acreditar <unk> mesmo que não <unk> um mestre de mal <unk> , quase <unk> a morte <unk> um fruto de <unk> vezes sem conta .",2
"… bêtes pour avoir été intelligents trop tôt. toi, ne te hâte pas vers l’adaptation.
toujours garde en réserve de l’inadaptation.","… bobos por terem sido inteligentes cedo demais. não te apresses rumo à adaptação.
guarda sempre uma reserva de inadaptação.",fr_XX,pt_XX,"<unk> para ter sido inteligentes <unk> <unk> não te <unk> para <unk> <unk> .
<unk> sempre com <unk> de <unk> .",2
"maintenant que je suis loin de la populace
je puis sonder mon âme et recueillir mes
pleurs.
j’ai mis un voile sur le front de mes douleurs,
et personne n’a vu la souffrance en ma face.
car j’ai trop de fierté pour montrer mes émois
et tout ce que mes yeux reflètent d’amertume,
et mon rire toujours comme une dense brume
empêche l’étranger de connaître mon “moi”.
je fais semblant de rire alors que dans moi
même
quelque chose de las, de lourd et d’étouffant
contemple ma gaîté et, sombre, la blasphème.
devant l’indifférent je sonne l’olifant,
pour que le monde croie encor ma vie heureuse
et ne découvre point ma lassitude affreuse.","agora que distante estou da populaça
posso sondar minha alma e recolher meu
pranto.
minhas dores cobri com um espesso manto,
e ninguém entreviu em meu rosto a desgraça.
pois sou muito vaidoso e não mostro o que sinto
nem o que meu olhar reflete de amargores,
e tal qual densa bruma afinal meus humores
vedam ter de meu “eu” ao estranho o instinto.
eu simulo sorrir, dentro de mim, contudo,
um quê de farto e árduo e muito sufocante
contempla meu contento e o blasfema, sisudo.
ante o desimportante eu toco um olifante,
para que o mundo creia em minha alegre vida
e que nunca descubra a minha alma abatida.",fr_XX,pt_XX,"Agora estou longe da <unk> .
Depois , <unk> a minha alma e <unk> a minha alma e recolher a minha alma e
<unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
<unk> um véu na testa dos meus <unk> .
<unk> o sofrimento na minha <unk> .
<unk> demasiado orgulho para mostrar os meus <unk> .
Tudo o que os meus olhos refletem <unk>
e o meu riso sempre como uma densa <unk> <unk> .
<unk> <unk> de conhecer o meu <unk>
Eu estou a fingir rir enquanto em mim .
até mesmo até mesmo até mesmo até mesmo até mesmo até mesmo até mesmo até mesmo até
uma coisa <unk> de pesada e <unk> ?
<unk> a minha <unk> <unk> <unk> a <unk> <unk> .
♪ <unk> ♪ <unk> ♪ <unk> ♪ <unk> ♪ <unk> ♪ <unk> ♪ <unk> ♪ <unk> ♪
para que o mundo acredite <unk> a minha vida feliz .
A minha <unk> <unk> .",2
"une fille nue nage dans la mer
un homme barbu marche sur l’eau
où est la merveille des merveilles
le miracle annoncé plus haut ?","uma moça nua nadando no mar
um homem barbudo andando sobre a água
onde está a maravilha das maravilhas
do milagre anunciado acima?",fr_XX,pt_XX,"uma rapariga nua no mar .
Um homem <unk> funciona no <unk> .
Onde está a maravilha das maravilhas ?
O milagre anunciou mais alto ?",2
