original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"love, love, my love! thou art already a god.
this thought of mine, which i a wish believe,
is no wish, but a sight, to me allowed
by the great gods, that love love and can give
to mortal hearts, under the shape of wishes,
of wishes having undiscovered reaches—
a vision of the real things beyond
our life-imprisoned life, our sense-bound sense.
ay, what i wish thee to be thou art now
already. already on olympic ground
thou walkest and art perfect, yet art thou,
for thou need'st no excess of thee to don
perfect to be, being perfection.","amor, amor, amado meu! já és um deus.
este pensamento, que eu creio desejar,
não é desejo, mas visão a mim concedida
por altos deuses, que amam amor e nos dão
aos mortais corações, na forma de anseios,
anseios portando ocultos alvos—
a visão de reais coisas translá
nossa vida presa à vida, nosso senso a si atado.
ai, o que almejo que sejas tu já és
agora. agora no olímpico plano
tu caminhas e, perfeito, inda és tu,
pois mais que a ti não precisas ostentar
pra ser perfeito, sendo perfeição.",en_XX,pt_XX,"amor, amor, meu amor! já és um deus.
esta ideia minha, que acredito ser um desejo,
não é um desejo, mas uma visão, permitida
pelos grandes deuses, que amam e podem dar
aos corações mortais, sob a forma de desejos,
de desejos com alcances inexplorados—
uma visão das coisas reais além
de nossa vida aprisionada, nosso sentido limitado.
sim, o que te desejo ser já és
já andas no solo olímpico
perfeito és, e todavia és tu
pois não necessitas de excesso de ti mesmo
para ser perfeito, sendo perfeição.",2
"were no olympus yet for thee, my love,
would make thee one, where thou sole god might'st prove,
and i thy sole adorer, glad to be
thy sole adorer through infinity.
that were a universe divine enough
for love and me and what to me thou art.
to have thee is a thing made of gods' stuff
and to look on thee eternity's best part.
but this is true and mine own art: the god
thou art now is a body made by me,
for, if thou art now flesh reality
beyond where men age and night cometh still,
'tis to my love's great making power thou owest
that life thou on thy memory bestowest
and mak'st it carnal. had my love not held
an empire of my mighty legioned will,
thou to gods' consort hadst not been compelled.","se não houvesse olympo pra ti, o meu amor,
um te ergueria que, deus-único, poderias gozar,
e eu, teu único fiel, feliz seria
teu único fiel transinfinito.
que houvesse universo divinal bastante
pro amor, pra mim e o que pra mim tu és.
ter-te é algo feito em divino barro
e ver-te é o melhor da eternidade.
eis minh'arte própria e vera: o deus
que já és, é um corpo feito por mim,
pois se és já carnal realidade além
donde idade e noit'inda vêm a homens,
isto ao criador poder do meu amor
deves que vida conceda à tua memória
e a faça carnal. se o amor não mantivera
legionado meu império da vontade poderosa,
a par dos deuses não serias compelido.",en_XX,pt_XX,"Se não houvesse Olimpo para ti, meu amor,
Te faria um, onde só tua divindade provasse,
E eu teu único adorador, feliz por ser
Teu único adorador através da eternidade.
Isso seria um universo divino o suficiente
Para o amor e eu e o que para mim tu és.
Ter-te é coisa feita do tecido dos deuses,
E olhar-te é a melhor parte da eternidade.
Mas isso é verdade e minha arte: o deus
Que és agora é um corpo feito por mim,
Pois, se és agora carne, realidade,
Além onde os homens envelhecem e a noite vem ainda,
Deve-se à grande força criadora do meu amor
Aquela vida que na tua memória depositas
E fazes carnal. Se o amor não tivesse mantido
Um império de minha poderosa vontade legionária,
Não terias sido compelido a deus dos deuses.",2
"my love that found thee, when it found thee did
but find its own true body and exact look.
therefore when now thy memory i bid
become a god where gods are, i but move
to death's high column's top the shape it took
and set it there for vision of all love.
o love, my love, put up with my strong will
of loving to olympus, be thou there
the latest god, whose honey-coloured hair
takes divine eyes! as thou wert on earth, still
in heaven bodifully be and roam,
a prisoner of that happiness of home,
with elder gods, while i on earth do make
a statue for thy deathlessness' seen sake.","meu amor que te encontrou, ao te encontrar
só achou seu próprio corpo e exata feição.
então, quando tua memória proclamo
a ser um deus onde há deuses, eu elevo
ao topo da coluna da morte tal feição,
e lá exponho qual visão do inteiro amor.
oh amor, meu amor, sustenta meu forte querer
de amar ao olympo, sê tu lá
o deus recente cujos cabelos de mel
chamam divinos olhos! como fôras na terra,
mesmo nas alturas sejas corpóreo e errante,
um cativo feliz daquele lar,
com os antigos deuses, enquanto em terra faço
uma estátua provendo tua imortalidade.",en_XX,pt_XX,"meu amor que te encontrou, ao te encontrar
apenas encontrou seu próprio corpo e exato rosto.
portanto, agora que tua memória invoco
para tornar-te um deus onde deuses são, eu apenas levo
ao topo da alta coluna da morte a forma que tomou
e a coloco ali para visão de todo amor.
ó amor, meu amor, suporta minha forte vontade
de amar até o olimpo, lá estejas tu
o mais recente deus, cujos cabelos dourados
capturam olhares divinos! como eras na terra, ainda
no céu corporalmente vaga e erra,
prisioneiro dessa felicidade de lar,
com os deuses antigos, enquanto eu na terra ergo
uma estátua para tua imortalidade ser vista.",2
"yet thy true deathless statue i shall build
will be no stone thing, but that same regret
by which our love's eternity is willed.
one side of that is thou, as gods see thee
now, and the other, here, thy memory.
my sorrow will make that men's god, and set
thy naked memory on the parapet
that looks upon the seas of future times.
some will say all our love was but our crimes;
others against our names the knives will whet
of their glad hate of beauty's beauty, and make
our names a base of heap whereon to rake
the names of all our brothers with quick scorn.
yet will our presence, like eternal morn,
ever return at beauty's hour, and shine
out of the east of love, in light to enshrine
new gods to come, the lacking world to adorn.
all that thou art now is thyself and i.","já tua vera imortal estátua que erguerei
não será coisa pétrea, mas esta mesma mágoa
pela qual nosso amor se atesta eternidade.
um lado disto és tu, como deuses já te veem,
e o outro, aqui, tua memória.
minha dor disso fará deus d'homens,
e tua memória nua porá em baluarte
que sobrevê mares de futuros tempos.
dirão alguns que nosso amor era só crimes;
outros, contra nossos nomes afiarão facas
do ódio-gaudio ao belo da beleza,
sobre a base dos nossos nomes amontoarão
os de nossos irmãos todos, com vivo escárnio.
contudo irá nossa presença, como eterna aurora,
sempre retornar à hora da beleza, e brilhar
do oriente do amor, e em luz ensagrará
novos deuses a vir, que o falho mundo adornem.
tudo que tu és agora é ti mesmo e eu.",en_XX,pt_XX,"ergo tua estátua imortal construirei
e não será coisa de pedra, mas esse mesmo arrependimento
por que nossa eternidade de amor é ordenada.
um lado dessa és tu, como os deuses te veem
agora, e o outro, aqui, tua memória.
minha dor fará de tua memória nua um deus para os homens e colocará
sobre o parapeito que olha os mares do futuro.
alguns dirão que todo nosso amor foi apenas nossos crimes;
outros afiarão suas facas contra nossos nomes
de seu alegre ódio à beleza da beleza, e farão
nossos nomes base de monturo onde lançar
os nomes de todos nossos irmãos com rápido desprezo.
entretanto nossa presença, como eterna manhã,
sempre retornará na hora da beleza, e brilhará
vindo do leste do amor, em luz para consagrar
novos deuses que virão, o mundo carente adornar.
tudo o que és agora és tu mesma e eu.",2
"our dual presence has its unity
in that perfection of body which my love,
by loving it, became, and did from life
raise into godness, calm above the strife
of times, and changing passions far above.
but since men see more with the eyes than soul,
still i in stone shall utter this great dole;
still, eager that men hunger by thy presence,
i shall to marble carry this regret
that in my heart like a great star is set.
thus, even in stone, our love shall stand so great
in thy statue of us, like a god's fate,
our love's incarnate and discarnate essence,
that, like a trumpet reaching over seas
and going from continent to continent,
our love shall speak its joy and woe, death-blent,
over infinities and eternities.","nossa dual presença tem sua unidade
na perfeição corpórea em que meu amor,
amando-a, se tornou, e elevou da vida
à divindade, calma sobre a luta-tempo
e muito acima das paixões mutáveis.
mas se homens mais veem d'olhos que d'alma,
eis que em pedra clamarei minha grande dor;
e zeloso dos homens, famintos de tua presença,
transporei ao mármore esta mágoa
que em meu coração como grande estrela se posta.
assim, mesmo em pedra se erguerá nosso amor tão grande
em tua nossa estátua, qual de um deus destino,
encarnada-desencarnada essência do nosso amor,
que, qual trompa ressoando além-mar
e indo de continente a continente,
nosso amor dirá sua alegre dor, morte-mesclando,
sobre infinidades e eternidades.",en_XX,pt_XX,"Nossa dupla presença tem sua unidade
nessa perfeição do corpo que meu amor,
amando-o, tornou-se e da vida ergueu,
e acima das contendas, serenou,
das eras e das paixões que lá se vão.
Mas já que os homens veem mais com os olhos que com a alma,
ainda em pedra ecoará esta grande mágoa;
ainda, ávido de que por tua presença anseiem,
eu levarei este pesar à estátua fria,
que em meu peito como uma grande estrela arde.
Assim, mesmo na pedra, nosso amor tão vasto ficará
na tua estátua de nós, como um destino divino,
essência encarnada e desencarnada do amor,
que, como uma trombeta que se estende sobre mares,
e vai de continente a continente,
nosso amor dirá sua alegria e mágoa, misturadas à morte,
sobre infinitos e eternidades.",2
"and here, memory or statue, we shall stand,
still the same one, as we were hand in hand
nor felt each other's hand for feeling feeling.
men still will see me when thy sense they take.
the entire gods might pass, in the vast wheeling
of the globed ages. if but for thy sake,
that, being theirs, hadst gone with their gone band,
they would return, as they had slept to wake.","e aqui, memória ou estátua, duraremos,
ainda o mesmo um, como éramos mão-na-mão,
nem a outra mão sentindo por sentir sentimento.
sempre verão a mim quando teu sentido entendam.
os deuses todos passariam, no vasto giro
das eras-esferas. apenas por tua causa, que,
sendo um deles, houveras ido com seu ido bando,
eles voltariam, como se dormidos pra despertar.",en_XX,pt_XX,"E aqui, memória ou estátua, nós ficaremos,
ainda os mesmos, como estávamos de mãos dadas
e nem sentimos as mãos um do outro, só sentimentos.
homens ainda me verão quando tua ausência eles sentirem.
os deuses inteiros poderiam passar, na vasta roda girante
das eras globais. se apenas por teu bem,
que, sendo deles, tivesse ido com o grupo desaparecido,
eles retornariam, como se tivessem dormido para acordar.",2
"then the end of days when jove were born again
and ganymede again pour at his feast
would see our dual soul from death released
and recreated unto joy, fear, pain—
all that love doth contain;
life—all the beauty that doth make a lust
of love's own true love, at the spell amazed;
and, if our very memory wore to dust,
by some god's race of the end of ages must
our dual unity again be raised.
it rained still. but slow-trading night came in,
closing the weary eyelids of each sense.
the very consciousness of self and soul
grew, like a landscape through dim raining, dim.
the emperor lay still, so still that now
he half forgot where now he lay, or whence
the sorrow that was still salt on his lips.","então, no fim dos dias, quando jove renascesse
e ganymedes então servisse em seu festim,
veriam nossa alma dual da morte resgatada
e recriada em júbilo, medo, dor—
tudo aquilo que o amor contém;
vida—toda a beleza que faz ser luxúria
até mesmo o amor ao amor, pasmo de encanto;
e, se nossa vera memória virasse pó,
de alguma raça de deuses do fim das eras,
teria nossa dual unidade que ressuscitar.
chovia ainda. e veio a noite lentamente,
fechando as pálpebras cansadas dos sentidos.
até a consciência de ser em si
ficou, qual paisagem gris de chuva, gris.
o imperador jaz imóvel, tão quieto, que já
quase esqueceu onde jaz, ou donde vem
a dor que lhe é inda sal sobre os lábios.",en_XX,pt_XX,"Então o fim dos dias, quando Júpiter renascesse
e Ganimedes servisse ao banquete novamente
veríamos nossa alma dual da morte libertada
e recriada em alegria, dor, temor —
tudo que o amor encerra;
vida — toda a beleza que faz do amor um desejo ardente
do amor verdadeiro, ao feitiço maravilhado;
e se nossa memória se tornasse pó,
por alguma raça divina dos tempos finais
nossa unidade dual deveria ser novamente erguida.
ainda chovia. mas a noite lenta avançava,
fechando as pálpebras cansadas de cada sentido.
a própria consciência de eu e alma
crescia, como uma paisagem através da chuva, embaçada.
o imperador jazia imóvel, tão imóvel que agora
ele quase esquecia onde jazia, ou donde
vinha a dor que ainda salgava seus lábios.",2
"the bustle in a house
the morning after death
is solemnest of industries
enacted upon earth,
the sweeping up the heart,
and putting love away
we shall not want to use again
until eternity.","que alvoroço na casa
onde alguém morreu
trabalho mais solene
entre a terra e o céu,
varrer do coração,
e guardar com saudade
o amor que não se vai usar
até a eternidade.",en_XX,pt_XX,"o burburinho em uma casa
no dia após a morte
é a mais solene das indústrias
executada na terra,
varrendo o coração,
e guardando o amor
não vamos querer usar de novo
até a eternidade.",2
"you left me, sweet, two legacies,
a legacy of love
a heavenly father would content,
had he the offer of;
you left me boundaries of pain
capacious as the sea,
between eternity and time,
your consciousness and me.","deixaste-me duas heranças,
uma de amor
digna do pai celeste
se a ele legada for;
outra, de dor infinita
vasta como o mar,
entre o tempo e a eternidade,
o teu e o meu meditar.",en_XX,pt_XX,"Você me deixou, doce, dois legados,
Um legado de amor
Que um pai celestial estaria contente,
Se ele tivesse a oferta;
Você me deixou fronteiras de dor
Capazes como o mar,
Entre eternidade e tempo,
Tua consciência e eu.",2
"and now gentlemen,
a word i give to remain in your memories and minds,
as base and finale too for all metaphysics.
(so to the students the old professor,
at the close of his crowded course.)
having studied the new antique, the greek and germanic systems,
kant having studied and stated, fichte and schelling and hegel,
stated the lore of plato, and socrates greater than plato,
and greater than socrates sought and stated, christ divine having studied long,
l see reminiscent to-day those greek and germanic systems,
see the philosophies all, christian churches and tenets see,
yet underneath socrates clearly see, and underneath christ the divine i see,
the dear love of man for his comrade, the attraction of friend to friend,
of the well-married husband and wife, of children and parents,
of city for city and land for land.","e agora cavalheiros,
uma palavra digo para permanecer em vossas mentes e memórias,
como base e também finale para toda metafísica.
(assim para os estudantes o velho professor
ao término de seu curso repleto.)
tendo estudado o novo e o antigo, os sistemas grego e germânico,
tendo estudado e exposto kant, fichte e schelling e hegel,
exposto o saber de platão, e sócrates maior do que platão,
e, maior que sócrates pesquisado e exposto, cristo divino havendo
longamente estudado,
vejo hoje em reminiscência aqueles sistemas grego e germânico,
vejo os filósofos todos, igrejas cristãs e cédulas de dez dólares vejo,
no entanto sob sócrates claramente vejo, e sob cristo o divino vejo,
o caro amor do homem pelo seu camarada, a atração de amigo por amigo,
dos bem casados marido e mulher, de crianças e pais,
de cidade por cidade e de terra por terra.",en_XX,pt_XX,"E agora, senhores,
uma palavra que fico para ficar em vossas memórias e mentes,
como base e desfecho também para toda metafísica.
(assim ao alunos o velho professor,
ao término de seu curso lotado.)
tendo estudado o novo antigo, os sistemas grego e germânico,
kant tendo estudado e declarado, fichte, schelling e hegel,
declararam a sabedoria de platão, e sócrates maior que platão,
e maior que sócrates buscou e declarou, cristo divino tendo estudado por longo tempo,
hoje vejo reminiscente aqueles sistemas grego e germânico,
vejo as filosofias todas, igrejas cristãs e dogmas vejo,
mas por baixo de sócrates vejo claramente, e por baixo de cristo o divino vejo,
o querido amor do homem por seu companheiro, a atração de amigo para amigo,
do bem-casado marido e esposa, de filhos e pais,
de cidade para cidade e terra para terra.",2
